"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","sample_mean"
"W_pred[3,35,1]",0.243288664880695,0.00650677163432345,0.391224934092731,0.000328150296076937,0.020419624559256,0.0862222405244916,0.292202088741252,1.35862499150477,3615.11338103243,1.00043162458138,0.0270376618272603
"W_pred[3,35,2]",0.28350370053191,0.0036378537591964,0.20703630131813,0.0370378158241077,0.132651668852678,0.23688474271038,0.379271744939621,0.804320500234065,3238.93720180726,0.999686864333619,0.313766519069225
"W_pred[3,35,3]",0.40460174767103,0.00354708399322779,0.226457077731808,0.0934160297378427,0.240860490511976,0.357448798250095,0.518217225554111,0.952783311403335,4075.95004419403,0.999589517891358,0.401068563910282
"W_pred[3,35,4]",2.23478309536783,0.0100347290502011,0.639953673485612,1.11404296982634,1.78589818090612,2.18097203561744,2.62742185362103,3.65247077859325,4067.10862447986,0.999564757578569,1.20999846860052
"W_pred[3,36,1]",0.0170582942797478,0.000601778021344266,0.0386087028222914,0,0,0.00244549691390629,0.0158105383260431,0.129936677196652,4116.21240161682,0.999560466232304,3.88660349916208e-08
"W_pred[3,36,2]",0.0197417205677735,0.000454864355610524,0.0265875344745713,0,0,0.0122434092555575,0.0267989526557013,0.0899655552114144,3416.58571474583,0.999815511561324,0
"W_pred[3,36,3]",0.0281430868720418,0.000530599796353412,0.0331941471220222,0,0,0.0199937031850323,0.0385636505114889,0.117611231128365,3913.71206528941,0.9998068021227,0.0817353952748546
"W_pred[3,36,4]",0.152766007072978,0.00228905345282839,0.146425227540987,0,0,0.11532435360345,0.230395323168774,0.519744257325029,4091.85227879518,0.999543510354106,0
"W_pred[3,37,1]",66.7218815133766,1.69407393664194,102.351494014108,0.0982055548231699,5.79269595729231,25.3673950774588,84.2761874747987,376.869437833439,3650.25875297313,1.00100236039544,52.5625905999398
"W_pred[3,37,2]",77.7482271872102,0.910295668305227,52.0915019250885,11.5284345003512,39.2630787099005,66.2475362395275,104.368570204003,208.07569813443,3274.67954117939,0.999840797685021,45.182623158078
"W_pred[3,37,3]",110.758697778711,0.848840673660142,53.9992199204117,30.2398243306648,71.6659996355754,101.648433789777,140.411438224981,238.034162697032,4046.90126993584,0.999858677981076,50.9378229686431
"W_pred[3,37,4]",612.210312727551,1.39904030018031,89.8299260855656,446.727314004594,549.843138701083,608.310026666313,670.062233106245,798.940659534167,4122.69906805137,1.00033605547155,571.097003287214
"W_pred[3,38,1]",12.3363528804341,0.313515360085111,18.9333646557667,0.0179674087455261,1.08512313539617,4.68124241986555,15.5750055605223,69.058483717412,3647.01838551984,1.00096895945102,0.418442583666224
"W_pred[3,38,2]",14.385017098098,0.16711751219079,9.63647976036433,2.13179584004919,7.20795604462125,12.2771208092726,19.3265615049482,38.6684046823378,3325.00959934829,0.999822589563067,18.5549208074067
"W_pred[3,38,3]",20.487502481673,0.15732544403442,10.0027752495384,5.43436986489137,13.272563182453,18.8192903942478,26.0533943470904,44.1787928521011,4042.43540856396,0.999822715288526,28.5242415552364
"W_pred[3,38,4]",113.279447373425,0.26794784140845,17.1289970856221,81.8036412702497,101.177146358132,112.411825408366,124.505475325898,149.863880560215,4086.61143152794,1.00016590888395,142.241203529223
"W_pred[3,39,1]",1.14728027016768,0.0295738834641132,1.77933967312786,0.00171196275769807,0.100715984796244,0.441116845827069,1.39881962382707,6.34759493266619,3619.93697951816,1.00111201905768,1.02921298274261
"W_pred[3,39,2]",1.34119324469976,0.0148805858882002,0.920731066075982,0.188316795672998,0.672697715521977,1.12265837136272,1.79431018373916,3.66254677560422,3828.47249930909,0.999817015183468,1.37671314447859
"W_pred[3,39,3]",1.91492280294318,0.0153346742356896,0.968678121593907,0.509635760065754,1.2200995634226,1.73596401181445,2.43510841739929,4.2347781762617,3990.33973708704,0.999866673293502,0.712726087580054
"W_pred[3,39,4]",10.5934566609084,0.0314154984088277,1.98819852933722,7.09647775912836,9.17410525284467,10.4433664559209,11.8860928214452,14.8771271547215,4005.26806592976,1.00033662926086,14.5387679930002
"W_pred[3,40,1]",1.29713639454513,0.033149122512769,1.9970434921619,0.00197806312093201,0.109929924614909,0.495093448770142,1.6442919863046,7.20500143876794,3629.36772518713,1.00067526096897,4.62146808375637
"W_pred[3,40,2]",1.51325012142063,0.0183125374379446,1.03484641898475,0.215109418917504,0.747931822406663,1.27783600513944,2.03465229480241,4.09909280746948,3193.41051660998,0.999768389457858,1.56563123061836
"W_pred[3,40,3]",2.15031923550829,0.0171290933363809,1.08000855514441,0.577796224468341,1.36919428361684,1.95644392185526,2.7448305775015,4.74388729311107,3975.44399608112,0.999675145577634,4.93911997798483
"W_pred[3,40,4]",11.8601858531804,0.0338641002226804,2.15955334638954,8.03673993626363,10.3193668340703,11.7513238983412,13.2300964897341,16.514150792351,4066.762327272,0.999982493668149,15.0296588066022
"W_pred[3,41,1]",0.122162296734548,0.00336328750093409,0.202900665812162,0.000155622706574774,0.00944988880083025,0.0422822739122859,0.143324205919803,0.711501606989808,3639.47682008461,1.00069169724652,0.000176412627268545
"W_pred[3,41,2]",0.143543017077876,0.00188946676150227,0.11468264010265,0.0171084235076408,0.0624438735780847,0.113378169379636,0.191669514360736,0.433879863663094,3683.97650385068,0.999668872937459,0.0266526494460879
"W_pred[3,41,3]",0.20508694762517,0.00205607449606207,0.127906270642972,0.0414645757187094,0.113881584521602,0.175409169439423,0.268296284461966,0.530287286581439,3869.95558536746,0.999828753436662,0.281922420347524
"W_pred[3,41,4]",1.11855792185921,0.00702213539131548,0.439149456853983,0.399182950005822,0.801574853209483,1.06062186412306,1.3796449667695,2.10373522879543,3910.98637091752,0.999555089381521,1.61038424720963
"W_pred[3,42,1]",0.158277575555732,0.00425026273352831,0.256375019715948,0.000222729675867116,0.0131138953696572,0.0582733660620227,0.195362042200843,0.873328653715241,3638.47888746455,1.00032793382956,0.161706181171512
"W_pred[3,42,2]",0.186950211135831,0.00254065723901292,0.141572035243753,0.0237803144863255,0.0857088765060713,0.151231334560121,0.249254931320346,0.553504096887197,3105.00850944754,0.999746158892841,0.0297220672654925
"W_pred[3,42,3]",0.266414493560417,0.00254119708527898,0.158597319831762,0.0580756257238258,0.152944018764621,0.229891420982095,0.34419252471454,0.664240625636256,3895.06752091674,0.999531872494428,0.153339621638617
"W_pred[3,42,4]",1.47930573565709,0.00803887324291879,0.513916249271331,0.611924130043676,1.11292689010023,1.4204319988251,1.8076640750162,2.61610336107593,4086.90307207497,0.999750679964883,1.36896418089253
"W_pred[3,43,1]",1.56672863024222,0.0400859964397457,2.41252611748112,0.00232637503834315,0.13773255516228,0.598123620656142,1.96767886930178,8.71544518551179,3622.08535326026,1.00101068853524,2.28372751276126e-05
"W_pred[3,43,2]",1.83151872441935,0.0213662795606575,1.25683521804305,0.265100919463234,0.902724227785768,1.5505541310078,2.45872897851512,4.95777415572469,3460.18142438421,0.999774992258963,1.18301617231686
"W_pred[3,43,3]",2.60429637722288,0.0206638938742558,1.29826864165536,0.685219500614277,1.66876181486408,2.37861421655316,3.30459861067962,5.70088352221826,3947.34248699617,0.999695471871633,1.40523136821445
"W_pred[3,43,4]",14.4210663420453,0.0406583098230548,2.57592607701043,9.96277692929414,12.6052198657262,14.2333262734337,16.0170853057961,19.9726712101521,4013.91479595182,1.00047417687647,12.0284554088268
"W_pred[3,44,1]",2.07050098768075,0.0528703047058249,3.20514376732864,0.00292932494490343,0.181080875466156,0.782924802440767,2.58859388738833,11.2717670812081,3675.11897043987,1.00116947533714,3.5165796589189
"W_pred[3,44,2]",2.41887517285369,0.0288995100132783,1.6378961433765,0.338598167553607,1.22206238638379,2.04648025071811,3.25407535632622,6.53464765329816,3212.12000205201,0.99977201391084,1.28121354461398
"W_pred[3,44,3]",3.44024826582354,0.0268429591083611,1.70592043668859,0.913392291307409,2.21476903392854,3.14952908172583,4.36675528593332,7.54940475060609,4038.84107551693,0.99994843050104,8.04333101583018
"W_pred[3,44,4]",19.0201747152342,0.0507604675127896,3.23500933022581,13.2541048541601,16.7149017926324,18.7885621807237,21.1078490300879,25.9574843826971,4061.62523236877,1.00035332139281,18.8461373073599
"W_pred[3,45,1]",0.926818224119112,0.0234524677125521,1.4251643307439,0.00141434800660109,0.0781775002389347,0.346134021059803,1.15951879770377,5.10291121888929,3692.7745577075,1.00090647162465,0.0360330033270158
"W_pred[3,45,2]",1.07727372752022,0.0126517980865152,0.735621106066302,0.156614802979663,0.53527276614159,0.905021423892342,1.44221979684777,2.91129534779258,3380.67839415456,0.999898225812814,0.630400507195466
"W_pred[3,45,3]",1.53665015143962,0.012415473725583,0.778967269357013,0.3971029664639,0.977535331276168,1.39640034924161,1.95942736662764,3.42652694046657,3936.51426350925,1.00004844506036,1.70274516245446
"W_pred[3,45,4]",8.51204756821102,0.0256098867475857,1.61638183425348,5.61598223374569,7.38781807265953,8.41663407798313,9.54004813445608,11.884888421289,3983.57140349372,1.00064684505484,8.1323443312673
"W_pred[3,46,1]",0.872754529887027,0.0223636297307534,1.35633116850578,0.00130422958110464,0.0750296068900821,0.329478300204725,1.06804435963789,4.81097854591791,3678.29788681222,1.00113114633341,0.117699265812182
"W_pred[3,46,2]",1.01679807546751,0.0121503224190104,0.700641327905516,0.146661621659787,0.501878854005176,0.849934185607543,1.3655791235974,2.76861974342501,3325.18564527123,0.999751943425772,1.13434265209156
"W_pred[3,46,3]",1.45007690838093,0.0115877304126319,0.735056810038766,0.377866113797846,0.922253968198838,1.33467854564596,1.83786479995084,3.19023602431407,4023.88022843914,0.999836548711355,1.53882826673363
"W_pred[3,46,4]",8.00678327745441,0.0247356394129914,1.57016158228728,5.22598792813899,6.9211772187705,7.90943787746425,8.94121195856156,11.3929505972696,4029.41883006785,0.999557250648748,9.48809340465766
"W_pred[3,47,1]",16.9695833010548,0.430154458521754,26.0204851409165,0.024664816541906,1.48926500157034,6.46923571372794,21.3525744694159,95.6889784722688,3659.16439710144,1.00095252830152,21.2248208658571
"W_pred[3,47,2]",19.7635256246647,0.231059377508479,13.2637889231157,2.96282101483842,9.99971215154599,16.7853025661353,26.5804826091625,52.9824875018687,3295.24724815795,0.99981533348723,3.81159050940676
"W_pred[3,47,3]",28.1856235073338,0.217316458653941,13.7823564605082,7.66295468537336,18.2985862155117,25.841074197155,35.8632948706192,60.3677367314232,4022.18199648179,0.999847798377444,28.955906495287
"W_pred[3,47,4]",155.735602331751,0.366140014116409,23.2663208655257,113.009054739836,139.735815460353,154.96309168663,170.02524344558,205.494934135741,4037.95094299739,1.00032804683673,126.259737355561
"W_pred[3,48,1]",6.19630383039904,0.157379924922307,9.50828989665967,0.00899540881755091,0.540223580594012,2.35984768693257,7.87283849456539,34.2511802615293,3650.11175324824,1.00103657791501,1.86980239805927
"W_pred[3,48,2]",7.22186881225057,0.0851234751579158,4.84821129023608,1.04975512763468,3.65862263256409,6.13758649216447,9.7293932297784,19.4861388075101,3243.87706003724,0.999858708839104,2.22811436018271
"W_pred[3,48,3]",10.3174060816634,0.0794873104449077,5.07617532578626,2.75660137875979,6.63279709731845,9.49740651240739,13.1240568202638,22.0990615250184,4078.28547768016,0.999870497678097,6.53917102131859
"W_pred[3,48,4]",56.9643062893433,0.139276413952063,8.76840524142274,40.9279982834258,50.7957447447484,56.6704682726869,62.5416978505594,75.1424420056747,3963.56581146845,1.00035939854691,60.3421575551831
"W_pred[3,49,1]",3.29477960144217,0.0840814671414148,5.07172607208507,0.00482402794273788,0.284364017938304,1.24901975163557,4.11144545594094,18.5692114404665,3638.40479718671,1.00095958689207,16.6871788676067
"W_pred[3,49,2]",3.8333111102696,0.0445964321189286,2.58100977582363,0.556309460140505,1.93189929498153,3.27676986293988,5.14485571758242,10.2631018092465,3349.49295839054,0.999789314720845,5.07489688521155
"W_pred[3,49,3]",5.47134660758143,0.0425123367290197,2.70288040886729,1.437910277257,3.51866454739968,5.0147457393116,6.97367889999416,11.9456859136857,4042.25499905396,0.999810371393713,4.5621535999158
"W_pred[3,49,4]",30.2101195028533,0.0761582208581904,4.89284296957112,21.5635965283577,26.7575382115227,29.8673235627735,33.3267078383577,40.8321358355758,4127.51799902634,0.999989652980044,29.9257727789108
"W_pred[3,50,1]",0.267330123573829,0.0070436512655691,0.426218365612791,0.00037617037792284,0.0227624015895015,0.0967927807552843,0.320829705286398,1.44781451365773,3661.58084406409,1.00106116464297,0.325193301464082
"W_pred[3,50,2]",0.307674045724271,0.00410859056620558,0.219225541024764,0.0403304273664887,0.148635203824585,0.256179905231883,0.411230561257516,0.857939060139501,2847.05968602279,0.999666784811099,0.180615555828975
"W_pred[3,50,3]",0.442724508244722,0.00391062630390911,0.247680393920064,0.104545575301624,0.261420468056628,0.39586276982131,0.571465789236142,1.05397500742778,4011.35063092839,0.999899286583857,0.267172385755555
"W_pred[3,50,4]",2.42773239744236,0.0106693893032482,0.672005709898522,1.30079507637238,1.95134477244624,2.37313361075515,2.83785111871259,3.92184530618426,3967.04203742343,1.00045930975413,1.94599770999865
"W_pred[3,51,1]",1.32301860046467,0.0340090901973047,2.05768914464637,0.00179891409297631,0.116198073691649,0.492740141923431,1.64542252157679,7.47906968473905,3660.74522884594,1.00081366854979,0.00128226724013628
"W_pred[3,51,2]",1.53971671302439,0.0182055670200355,1.05123938241115,0.214621542242556,0.767608579035506,1.29934210818737,2.07695466051995,4.20880411964335,3334.22439963763,0.999712486584485,2.70349620235307
"W_pred[3,51,3]",2.18888485533064,0.0173597478307,1.09813907441988,0.572982530761303,1.39666782156311,2.01019575909052,2.76404150136531,4.81633877700364,4001.54647756636,0.999852954631497,1.42232549792641
"W_pred[3,51,4]",12.1031938240744,0.034489673942612,2.20154002206941,8.16948793425128,10.5937817556794,11.9870618436453,13.4506666979887,16.8433529597694,4074.5062900549,1.00058110891,14.7462600491181
"W_pred[3,52,1]",1.44115824349669,0.0368871193293715,2.23227981438313,0.00218737646875659,0.125049344816803,0.546266068785616,1.81976348301236,7.91253985000762,3662.24827334461,1.00100619441415,2.35447254787643
"W_pred[3,52,2]",1.67577720992729,0.020242929458269,1.12909346142991,0.244073066530476,0.837407313879919,1.43018212197103,2.24208337365197,4.5253161035632,3111.09348531769,0.999981947104619,1.68043271564738
"W_pred[3,52,3]",2.39345067358423,0.0189049208229731,1.20070238017371,0.635573987146782,1.52079739459309,2.19123855531514,3.05357846038296,5.18581700851967,4033.86182106863,0.999767645179395,2.76872513806638
"W_pred[3,52,4]",13.2254725687732,0.0362401376782429,2.34193506122543,9.0953255813512,11.6022783111657,13.0713765096721,14.719337301068,18.2275149624481,4176.09162947706,1.00063051361514,12.1666833188389
"W_pred[3,53,1]",7.62867266251044,0.195686490315362,11.7798477806301,0.0110785549247748,0.672379208942262,2.88493293941154,9.58409112688206,42.6829548523575,3623.74533088499,1.0009506426123,3.34248908696947
"W_pred[3,53,2]",8.86939009718811,0.103889005591897,5.97383318026774,1.3017452281865,4.45039964086292,7.50937990961257,11.9743941496233,23.919148113969,3306.48839578274,0.999871142985887,3.2045952875158
"W_pred[3,53,3]",12.6299788620214,0.0975217180236909,6.19561738893498,3.36586885854371,8.16006396842151,11.6139671727986,15.9386575316702,27.4708244926148,4036.14251716169,0.999799940168599,21.8118854667232
"W_pred[3,53,4]",69.8332530492861,0.16515671693493,10.6712836674566,50.177976149041,62.2647650568847,69.4575246173428,76.6871430929789,92.859394852062,4174.84971868237,0.999971379614696,62.9977051370308
"W_pred[3,54,1]",0.506307499758245,0.0128812822365247,0.787997682871566,0.000764097430653382,0.0440738827604362,0.190885395883872,0.626596574072212,2.84285736855801,3742.24045122103,1.00122032973427,0.0782725904767683
"W_pred[3,54,2]",0.592813274566887,0.00735780284496756,0.413946550695824,0.0821152260461093,0.290825317526907,0.500985002967124,0.788594406538041,1.65848899050694,3165.13503398535,1.00007300465445,0.0594321156544255
"W_pred[3,54,3]",0.847220978515092,0.00702566947013446,0.447383124746713,0.213924183122363,0.523798976225373,0.756531966682378,1.08150279854421,1.92849400620707,4054.93380395469,1.00012577341714,0.808510597419434
