"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","sample_mean"
"W_pred[6,578,2]",0.350563970658608,0.00920087159361061,0.50890036556865,0.000690069404723464,0.043230215349885,0.161400729862148,0.471569249792401,1.72652808914739,3059.19799630492,0.999780417895725,0.0324918874209779
"W_pred[6,578,3]",4.53640052361493,0.0270539254792867,1.64890599548941,1.89250872646578,3.35153291463114,4.35386786179959,5.50018696096756,8.2443032230285,3714.76389126108,0.999523506790018,4.19250642602686
"W_pred[6,578,4]",10.5931134865305,0.0352824959517868,2.054632176976,6.99327538796118,9.14359791453543,10.4501194076846,11.8644369361062,15.0587194540066,3391.17006272477,1.00186009894493,13.8859707447375
"W_pred[6,579,1]",1.32900160519539,0.0389673351156916,2.14826935178584,0.00118790813249763,0.0952509807847501,0.482101975357401,1.58498054045518,7.47829648811769,3039.31737213231,0.999900256832599,0.347764237114693
"W_pred[6,579,2]",0.367593368394265,0.00948618010861565,0.524902313752489,0.000754235495974667,0.0449746567933442,0.17128061817445,0.492615552857171,1.77148369345128,3061.78183457484,0.99988036894134,0.510922697126043
"W_pred[6,579,3]",4.79244858116917,0.028672632360898,1.75263433640025,2.00042066333083,3.52067758968559,4.57037474713074,5.8434170813772,8.68459441938027,3736.34954829804,0.999529588076507,3.28773271877614
"W_pred[6,579,4]",11.1975775458432,0.0349483083424908,2.14632470117525,7.42020644049139,9.69777000506609,11.0444428737608,12.5581080262448,15.8953608237175,3771.71205559422,1.00042136053784,12.0796994205703
"W_pred[6,580,1]",0.0484085095720555,0.00164099287701857,0.090597039760071,6.11359643978323e-06,0.00270219576152217,0.0144421597025302,0.0517972844808655,0.306569354099382,3047.99761596546,0.99980616977194,0
"W_pred[6,580,2]",0.0135442958607754,0.000408199885205561,0.0222016444600281,6.32203293067444e-06,0.00127268231694615,0.00533628444551051,0.0160836915436032,0.0741573779234713,2958.17955074249,0.999650090582492,0.0207876862707265
"W_pred[6,580,3]",0.176757069135595,0.00197248896665527,0.115866999692392,0.0234298795505537,0.0947659747385063,0.154746796510957,0.234981628728068,0.463419659291093,3450.56614855255,0.999654068565552,0.19128961148655
"W_pred[6,580,4]",0.414469054949648,0.00352720738271408,0.22964406218156,0.0752898660217985,0.243385380398683,0.38178969294997,0.552573470709663,0.931331069886705,4238.85393228437,0.999633075869145,0
"W_pred[6,581,1]",0.344073798356641,0.0103127384173906,0.573518994896258,0.000299407975870914,0.0238928428098377,0.120494737589613,0.404352486058367,1.91141463005925,3092.76988953056,0.999779511527922,0.0952778342133729
"W_pred[6,581,2]",0.0962926073081276,0.0026102084925095,0.143039210708115,0.000190049343517154,0.0115056093945281,0.0441795089223565,0.127701691202245,0.47158758643668,3003.03098575289,0.999811536744151,0.00279030708422535
"W_pred[6,581,3]",1.23126564963452,0.00820995315481233,0.503525059610101,0.478073285167923,0.870892927270909,1.15447563461684,1.50700863885291,2.42171197042474,3761.49787599976,0.999780353244213,0.731272124533402
"W_pred[6,581,4]",2.89329128898779,0.0116499724765159,0.733993875183809,1.63900965099805,2.37932591646777,2.83058589043813,3.33244489069415,4.49746019938285,3969.49330014692,0.999606306227433,1.69884634114596
"W_pred[6,582,1]",23.7255556647415,0.696401551186824,38.4723842403792,0.0212875487993511,1.6846060155128,8.61908799441037,28.4540508319367,131.521719869007,3051.95934098103,0.999858109286013,9.99972563687938
"W_pred[6,582,2]",6.6006790810652,0.171124871529817,9.42356566019782,0.0138401968894879,0.828619840509459,3.09377418128515,8.92598985417283,31.6631562645056,3032.52403485308,0.999792822837123,0.63049621248126
"W_pred[6,582,3]",85.6656647097671,0.488127399140223,29.9904136173774,37.2180681464711,64.0572027327254,82.2221055301698,104.181564047151,154.172383554444,3774.83992116492,0.999529863874213,89.8174869688117
"W_pred[6,582,4]",200.130031913499,0.538445907847322,32.5695234660881,141.902496331798,177.226143131672,198.65253117546,220.933663730303,268.045704377554,3658.79980485619,1.00061979868302,253.544791129055
"W_pred[6,583,1]",2.98744823106353,0.0876935056724233,4.85699796122632,0.0027267138287765,0.21553805845037,1.08478600471178,3.56685116816353,16.7995216185385,3067.61588793905,0.999899274089148,0.743842874284452
"W_pred[6,583,2]",0.82744590873526,0.0214688358519083,1.18082077030893,0.00166218701519671,0.10292864807349,0.388282360775357,1.11220483900508,3.92655795857235,3025.17829966973,0.999855893271471,1.54752635086831
"W_pred[6,583,3]",10.7744917124342,0.0624098786439715,3.85193659532368,4.51456122696731,8.02954200476937,10.3100111761417,13.1474095920664,19.3702026708946,3809.35619547702,0.999551247773573,8.65877981269498
"W_pred[6,583,4]",25.1544738462871,0.0739632314442038,4.43550736408269,17.2704441052295,22.0269629437617,24.8997920183086,27.969039449772,34.517619292731,3596.29123800148,1.00046436101338,26.1063916905487
"W_pred[6,584,1]",7.4223013692419,0.218228060356727,12.0987804205275,0.00672721347391571,0.524579918624607,2.69954979070467,8.88447627572888,42.0261226835181,3073.70373220588,0.999877498371303,0.543567692247412
"W_pred[6,584,2]",2.0634715847958,0.0538107041174342,2.96033447654685,0.00416526730228607,0.256537168180744,0.958609253515369,2.798483825401,9.90168526679693,3026.52465659389,0.999810623171634,5.3317314244351
"W_pred[6,584,3]",26.7001561713761,0.152784800058313,9.41996174916156,11.5961735128854,19.9660629563284,25.5902574929301,32.63831153327,48.3806751073279,3801.35105180888,0.99951132424953,21.8746671121923
"W_pred[6,584,4]",62.3870804787567,0.170768388145321,10.4748331345359,43.3454731332886,55.0528493710529,61.7934229273387,69.0815598344902,84.7530902253035,3762.52390812364,1.00076366945735,71.811363991631
"W_pred[6,585,1]",2.85185859983567,0.0832483476457769,4.6141740585324,0.0027048207817627,0.202347155047245,1.03965936287991,3.4427838746705,16.3001026362112,3072.10957603352,0.999801173079777,0.69054159200835
"W_pred[6,585,2]",0.792903200427345,0.0207248423546933,1.14063063940323,0.00161417240081331,0.0967125776157905,0.36674293508078,1.07431450298687,3.82565597749356,3029.05804174281,0.999835188465374,3.37578249732602
"W_pred[6,585,3]",10.2834968513218,0.0600220339393784,3.66854115648346,4.34083482082589,7.64225479314065,9.86036486449044,12.5678687787272,18.5553358212847,3735.643080888,0.999551740633387,21.6153045595896
"W_pred[6,585,4]",24.0612590690589,0.0683747579396943,4.21318636552897,16.4926316147096,21.0876173670443,23.9215594312295,26.6484727750766,33.3064362147151,3796.90504703188,1.00133681306297,19.6408368404224
"W_pred[6,586,1]",1.2966871177407,0.038131650840212,2.10956235451092,0.00108971220629121,0.0903617656419242,0.469367547937232,1.54930646064252,7.23810868120621,3060.64893922219,1.00000723193527,1.53456240780469
"W_pred[6,586,2]",0.358569812691357,0.00930481593361575,0.513921259975583,0.000741217789955038,0.0456891841616593,0.167333148140779,0.483924298122648,1.68016308520023,3050.54611942998,0.999826002423373,0.0615386710231094
"W_pred[6,586,3]",4.67409017893192,0.027509986213141,1.69638651334969,1.92050300794812,3.45407970421892,4.46258340136311,5.69898956702103,8.49929290636091,3802.49696989918,0.999526085104124,3.9805044446187
"W_pred[6,586,4]",10.9571039864603,0.0349332907374055,2.13713011659,7.30676890776771,9.4546817898653,10.7858369395253,12.3338144580009,15.6700622336339,3742.68203177389,1.00061852702414,12.472061410462
"W_pred[6,587,1]",3.15521744080059,0.0927050753839951,5.12457948637668,0.00276693849216007,0.223768375075344,1.1433248409773,3.7660566478793,17.7166618789441,3055.69106837218,0.999920377263715,0.491416335546032
"W_pred[6,587,2]",0.878382913288908,0.0228953968007521,1.26486994897653,0.0018310007968121,0.108845271011471,0.405882868720097,1.16243240120819,4.25613195855155,3052.07639406947,0.999817374958118,0.0003152231320893
"W_pred[6,587,3]",11.3789070630401,0.0667458873329716,4.09151170799854,4.88315095902816,8.44636318200195,10.8508330303596,13.8535851171422,20.705784937771,3757.66945428508,0.999516785652895,8.7144510478246
"W_pred[6,587,4]",26.6204123295566,0.0770862433885845,4.67118792168151,18.4141413198209,23.400067802661,26.3427167606157,29.5452408541157,36.7262410834298,3671.98513809887,1.00057481678519,27.8875483575092
"W_pred[6,588,1]",4.85076606300003,0.142079974575651,7.8625142918985,0.00408014072711577,0.341592066026858,1.7446145303836,5.80128637368691,27.3075289341413,3062.36642285036,0.999833163435153,7.01522246835795
"W_pred[6,588,2]",1.3483296699513,0.0352336298119287,1.93129885201035,0.00278830094211169,0.168526492133146,0.633240074414718,1.80947900212567,6.49395496966828,3004.58289582081,0.999777272515271,0.129487154749111
"W_pred[6,588,3]",17.4763534383151,0.102152295246429,6.20370857173288,7.47507786752174,12.9622166563935,16.7570343056219,21.2628138561843,31.6526411944189,3688.13252120227,0.999572282664302,29.1552236799929
"W_pred[6,588,4]",40.8698748804958,0.115396100137568,6.94589133236253,28.5339578513339,35.947587939612,40.5092003760167,45.278322059356,55.8080271939795,3623.044808799,1.00056128053001,40.6612684938746
"W_pred[6,589,1]",1.10701451415537,0.0327817689286947,1.82308218741418,0.00100007956916422,0.0780423342070444,0.399949051336353,1.32990234911599,6.3440410978762,3092.77072693735,0.999930423649313,2.06833676159325
"W_pred[6,589,2]",0.306916459128927,0.0079982529652835,0.440252934324967,0.000617701623181012,0.0382369277851189,0.143353629013685,0.414445121900224,1.50763242709236,3029.80199441699,0.999753148839356,0.0781983121135298
"W_pred[6,589,3]",3.98293997093145,0.0241608385622904,1.47020406851867,1.64628472409904,2.92338555831012,3.80319459134083,4.85306406763681,7.2235595475944,3702.8083423774,0.999535288062608,8.37003339408524
"W_pred[6,589,4]",9.32573670300046,0.0319896312902052,1.84783386603396,6.11063055813259,8.02887649468278,9.1747573561662,10.5004148501357,13.3473594144923,3336.6248177583,1.00110272346952,8.15452883560362
"W_pred[6,590,1]",1.14626155062304,0.0340107081076474,1.8723237794334,0.000987481202812806,0.0814176955770127,0.413049100074802,1.36275827134373,6.58687139275486,3030.61353139054,0.999968784019827,0.0143158882605664
"W_pred[6,590,2]",0.318399006249044,0.00812616768650471,0.454804806119216,0.000667224824459773,0.0389675018520033,0.149438110393266,0.426315697984248,1.54321397140396,3132.40948977513,0.999816696056505,0.000103546596019882
"W_pred[6,590,3]",4.13238246512476,0.0244959986755058,1.51338782718277,1.72044665135211,3.04656471577124,3.95853978277805,5.01042747149232,7.57563083034175,3816.89464960069,0.999512122646226,3.35972929435219
"W_pred[6,590,4]",9.64228820713046,0.0299736297496398,1.87881390152665,6.35588325220498,8.31542703517398,9.51715046459309,10.8223966037803,13.7908406125551,3929.06173871442,1.00039173697072,8.05016452500494
"W_pred[6,591,1]",0.0926008240789939,0.00291485433623052,0.164436345945652,7.24026401930943e-05,0.00585116339507192,0.0298967659508164,0.10673276756032,0.550132616298065,3182.45243617512,0.999788066201041,0.0918522814868364
"W_pred[6,591,2]",0.025960561843382,0.00075451773678957,0.0425301810637001,4.90343139974394e-05,0.00278607923587746,0.0110504383874355,0.0321686060310302,0.135010319685285,3177.28049372944,0.999962608768822,0.0127818221585814
"W_pred[6,591,3]",0.330611250915527,0.00277161704445121,0.172708744308468,0.0863253374617768,0.203196226131328,0.30405107524146,0.420834508598858,0.743548221259353,3882.95364899827,1.00037505835185,0.266326653345036
"W_pred[6,591,4]",0.77932902388219,0.00508910659117321,0.329340512538127,0.255928900205153,0.544654222497451,0.737269445080589,0.974333575393819,1.52602720596169,4188.00527066859,1.00038606665878,0.30858684104559
"W_pred[6,592,1]",0.140318180919012,0.00410400230992642,0.233804597102633,0.000116252004076205,0.00958644805616026,0.047831767743229,0.169167614851264,0.82167500512522,3245.56939235777,0.999867565299656,0.00243695161464475
"W_pred[6,592,2]",0.0396139415621877,0.00111019386203173,0.0614583311133584,8.06493566034713e-05,0.00458038579678465,0.0176269156263935,0.0504159215893014,0.198241007391663,3064.5300340111,0.999849637338551,0.237234413042299
"W_pred[6,592,3]",0.512452629717503,0.00383014091787409,0.241550169542906,0.162698101898956,0.337842527127861,0.469655903970599,0.64396833717602,1.09519376583865,3977.27103858559,0.999674631163052,0.684033429010221
"W_pred[6,592,4]",1.20619659823279,0.00675998830083364,0.422676441670244,0.508884996685986,0.909274393782603,1.17264984751858,1.45712853718265,2.16928377806241,3909.52681810447,1.00114536284951,0.80360386345316
"W_pred[6,593,1]",0.445639315928527,0.013285925323762,0.733790404053799,0.00040309289702333,0.0320597482044993,0.160033865366458,0.521980361556613,2.53651698077104,3050.42563535551,0.999889903145025,0.0175277360805376
"W_pred[6,593,2]",0.123195176008126,0.00327718965570779,0.181086886119844,0.000246205666174462,0.0150686526161176,0.0559477490989384,0.165933672226264,0.588336099436728,3053.30965518741,0.999744392521899,0.0341211902805871
"W_pred[6,593,3]",1.60555536506918,0.0104254799648997,0.639817240405338,0.62019719522133,1.14948359882435,1.52409829589052,1.9543140049792,3.11106489452264,3766.34206379707,0.999567407061657,1.38742999746372
"W_pred[6,593,4]",3.74101272286824,0.0149827693950738,0.891771652749452,2.21023588802219,3.09424876693238,3.67237954161566,4.29775822374263,5.73213186871671,3542.60829951003,1.00156886223306,3.80409185105424
"W_pred[6,594,1]",1.84779658776394,0.0542166376939259,3.0315283432124,0.00160938892250139,0.127517226948949,0.670294131964688,2.23612837066785,10.4772048567597,3126.49763429335,0.999946187075286,2.61928093066376
"W_pred[6,594,2]",0.510964982516728,0.0134001380846782,0.732520277267968,0.00102439954201542,0.0634890305603768,0.239047759708511,0.691224915434893,2.474545906623,2988.27633063631,0.999834109354484,0.665650028796457
"W_pred[6,594,3]",6.64696996008994,0.0389983578974679,2.41463975618838,2.79665647626474,4.91417253021111,6.36002355873291,8.08221221576121,12.0843933972953,3833.6463974909,0.999575835865949,3.5883139943808
"W_pred[6,594,4]",15.5344199712829,0.0467006909917932,2.87994441382819,10.511017128362,13.5109945070414,15.3461122746523,17.2751800155646,21.7058157480811,3802.95860275987,1.00081005742967,16.8628982369029
"W_pred[6,595,1]",8.22483676869501,0.240521588339118,13.389861138473,0.00730626108742934,0.57963330924167,3.00303047565921,9.95159910654884,46.3559331480543,3099.16015597583,0.999879611803879,0.00374122437583972
"W_pred[6,595,2]",2.28423286923658,0.059892979017138,3.26639817286799,0.00462397262428556,0.284810723997005,1.0602410882166,3.10090517279967,11.0864727907295,2974.31127873196,0.999772160065474,0.943055977683545
"W_pred[6,595,3]",29.6105127267792,0.169804216766393,10.4165534827925,12.6448930383199,22.1271831259063,28.3897255871299,35.9911393806668,53.4566642220098,3763.14674628084,0.999577119040497,19.2590092280011
"W_pred[6,595,4]",69.1563900833846,0.187265795280061,11.4557625812029,48.3516080339494,61.0852846086441,68.4874807075581,76.4791901926662,94.2251098536447,3742.23529206198,1.00050983304406,75.7819695053669
"W_pred[6,596,1]",0.0203905075889505,0.000848550960362956,0.0476600697140193,0,0.000132631573662287,0.00381859240712947,0.0195466101964772,0.153029295783217,3154.66674658691,1.00042068071874,0.0236117760816632
"W_pred[6,596,2]",0.00557963226332449,0.000201864676389862,0.0116739815160416,0,0.000111327502507994,0.00155325834227944,0.00640870003930429,0.0335217539008161,3344.3932860385,0.999761510217069,0.00174714490245369
"W_pred[6,596,3]",0.0740784605878091,0.00106659743543193,0.0666697871214067,0,0.0290624694244236,0.0584789355594175,0.104492778790584,0.242251927572543,3907.1228483997,0.999866916063495,0.116266921788982
"W_pred[6,596,4]",0.173608282199879,0.00228361085699125,0.146648936003413,0,0.0801057013533238,0.152235043215962,0.25279480425399,0.519770132999673,4123.95231078484,0.999754071391889,0
"W_pred[6,597,1]",0.798710789596492,0.0238024597355506,1.30850379373571,0.000712038756671452,0.0562290365196695,0.285867342546498,0.949399029077663,4.57206590198607,3022.08234627353,0.999924596526606,0.0656946935178069
"W_pred[6,597,2]",0.222203140201399,0.0058619583061568,0.320661668651452,0.000460584937978486,0.0278091137489575,0.102251029080784,0.298501387071454,1.07953040877583,2992.32420855717,0.999847385698773,0.991623399707575
"W_pred[6,597,3]",2.87637259869445,0.0179190552479597,1.08314988159206,1.16604543356605,2.09592293986586,2.73637940165644,3.51072031540942,5.32862045788213,3653.81787572592,0.999666994976673,3.57181534499645
"W_pred[6,597,4]",6.7257903050793,0.0227641403797288,1.40554186686356,4.30805593684634,5.72411219283202,6.60950124213705,7.60164493157791,9.81445028233402,3812.28238763836,1.00057714818891,9.54209278603056
"W_pred[6,598,1]",0.622469572586062,0.0184890972189397,1.03073227498665,0.00054102989886647,0.0436669184617962,0.223352216564926,0.739453984476216,3.47516135707674,3107.85206662051,0.999775951394228,0.0237008416766977
"W_pred[6,598,2]",0.173352845278326,0.00462788847825426,0.253231167580042,0.000366988967077002,0.0212704698606153,0.0789317220363875,0.229310622342718,0.830152721191696,2994.11546913483,0.999716381011789,0.0379860135777843
"W_pred[6,598,3]",2.24087691541539,0.0138654953176193,0.855264447889778,0.902460994827394,1.62438824345558,2.12652839836789,2.74581381531575,4.21986815221039,3804.78448329561,0.999902942867519,2.45275343431487
"W_pred[6,598,4]",5.23518733065682,0.0183982166799385,1.14775976854491,3.27609211373407,4.43180665354909,5.13651363455637,5.95638950192447,7.72478347198274,3891.80020642593,1.00057805689671,5.38947231000455
"W_pred[6,599,1]",20.0396818965682,0.587536684190844,32.5325257021563,0.0181129024619066,1.41177999781233,7.31788752243273,24.1545502526399,111.849549805746,3065.95366533562,0.999885903469801,6.41114557807692
"W_pred[6,599,2]",5.56308044462939,0.144444720610643,7.95614591822707,0.0115356541532107,0.696067242625382,2.59306292351489,7.47305970704419,26.6590212522167,3033.90608381365,0.999779512835897,0.475191462128892
"W_pred[6,599,3]",72.1557661841871,0.41309039310426,25.3135800280095,31.0736712634785,54.0231080000909,69.111588019813,87.5759969631346,130.046748322573,3755.06060692741,0.999514450692682,84.4611810475936
"W_pred[6,599,4]",168.699555216006,0.456330024048276,27.6953442790742,119.658261749188,149.918701640288,167.311514388387,185.891434681334,227.894435808501,3683.4556783964,1.0009655345978,153.573925889429
"W_pred[6,600,1]",0.129390460462679,0.00397742495404483,0.22493843770299,0.000109314280671434,0.00876939706891701,0.0427764275836263,0.151963619904866,0.739290652185361,3198.33065465278,1.00019723497315,0.0253563176278301
"W_pred[6,600,2]",0.035529221201385,0.000972086703651771,0.0536349433501652,6.59860725782292e-05,0.00412231737708142,0.0154950694358429,0.0444472459650346,0.182537212340422,3044.28737666109,0.99981741308682,0.026694289434142
"W_pred[6,600,3]",0.465288988777452,0.00358846535672972,0.227852534469133,0.138948255598006,0.299418797708683,0.425663719620491,0.586192426074558,1.02966927439475,4031.71859486011,0.999626826263503,0.814402778321538
"W_pred[6,600,4]",1.08206427640188,0.00625424688221212,0.396237496156624,0.447204301513777,0.793588653400853,1.03542653190673,1.31496673587065,1.97157785716978,4013.84964181938,0.999600054585884,1.04529117319451
"W_pred[6,601,1]",0.0360759193460604,0.00113160271014445,0.0679780963660727,0,0.00163091184992286,0.00981499169278323,0.0386614093444286,0.222131280494146,3608.69384919175,0.999862267733644,0.0145243570013665
"W_pred[6,601,2]",0.0105381301726785,0.000335097276967393,0.0190456202208809,0,0.000793963007548391,0.00372128187291623,0.0120597745245467,0.0578589042563368,3230.34154319018,0.999540538708791,0
"W_pred[6,601,3]",0.134130707199666,0.0015596703764543,0.0982395147843154,0,0.0624131236100306,0.112001934765551,0.181645484943325,0.385383383127235,3967.40714025138,0.999685512460543,0.226549480865779
"W_pred[6,601,4]",0.310290327042241,0.00312452463781312,0.1946860516679,0,0.171408473885979,0.283131470417892,0.422654926140995,0.75291870749149,3882.41331607114,1.0007041439095,0.514722391606745
"W_pred[6,602,1]",4.84150457310303,0.141962622970369,7.87353628481197,0.00442006696938489,0.342736274590716,1.74937372350022,5.82342254547822,27.3563766745142,3076.03757710934,0.999897300425124,0.0492233292946911
"W_pred[6,602,2]",1.34459014986478,0.0352518888465758,1.93110337442862,0.00278545549123883,0.166604436098679,0.625484664691567,1.80513454350004,6.47869980151484,3000.86363942828,0.999784028970533,0.113522854282224
"W_pred[6,602,3]",17.4614979682355,0.100315639303986,6.17274857947188,7.50180999963166,13.0392941701555,16.7227182848873,21.1867055810874,31.2734950569979,3786.3424102402,0.999514582756789,10.5169870787875
"W_pred[6,602,4]",40.76567371433,0.118296642715052,7.01361360751405,28.229050802911,35.9663167855798,40.3151835139874,45.1663230472724,56.0472084706565,3515.10929813489,1.00112413746817,38.6242123459954
"W_pred[6,603,1]",4.00830578760407,0.117694540385586,6.49014233590109,0.00354598907082759,0.287668393252148,1.44186383373101,4.81496516763397,22.8138733845115,3040.85567664821,0.999894386100873,0.462351920551403
"W_pred[6,603,2]",1.11791468753082,0.0290954536285493,1.5992585323346,0.0023299312935429,0.139130279260101,0.525688078581438,1.49944776644899,5.35957089882028,3021.25295019906,0.999821622791559,0.00782856890553471
"W_pred[6,603,3]",14.5018030513626,0.0834984348627872,5.12844726057135,6.23387681317004,10.8228190718215,13.9196141595247,17.5840789451039,26.1316199153496,3772.37725430389,0.999568184504195,23.982725041728
"W_pred[6,603,4]",33.9137865669946,0.0953365755925711,5.85104783455915,23.6647809016919,29.7340119194649,33.4683437020696,37.8045077821755,46.1613033160903,3766.58871181042,1.00032089341286,25.0666789116279
"W_pred[6,604,1]",54.9376388151772,1.60737662913728,89.0795335998317,0.0497091341697094,3.8895285734462,20.0638439176823,65.7745242909888,309.07367169309,3071.28819163511,0.999885494830853,50.0959947391375
"W_pred[6,604,2]",15.2393994890374,0.395709840813291,21.7362046241169,0.0322049843965623,1.90006440825962,7.14350250034815,20.5368365266213,73.0796748766107,3017.26688407544,0.999789070910411,23.0715974523499
"W_pred[6,604,3]",197.77966671644,1.12736157789518,69.2019211830338,86.170573694634,148.278770730652,189.584653925176,240.537285401137,353.964056783513,3767.99089157639,0.999521369343208,258.53618003393
"W_pred[6,604,4]",462.220197501431,1.24740765574287,75.2952442782649,328.026235756396,410.39070164837,459.19267339386,509.866983118827,623.571400938541,3643.49588146268,1.00069807743055,385.368498687702
"W_pred[6,605,1]",14.8792351294094,0.435979299966518,24.1956502731517,0.0135795181347873,1.04891841975869,5.40725061949092,17.8509861214006,83.5705859820251,3079.94426572275,0.999904848983277,15.5863578816147
"W_pred[6,605,2]",4.13038278741965,0.107654821781224,5.90183366133617,0.00846407084870682,0.515158377237876,1.92518531659486,5.56011370453836,20.1252355428226,3005.43235500687,0.999757795734181,0.289721028983889
"W_pred[6,605,3]",53.5864647516234,0.307084335198183,18.7860247797043,23.0956303707443,40.3186014103535,51.451156934017,64.9829614321169,96.4209925139416,3742.43663335287,0.99952885421604,62.0541968490634
"W_pred[6,605,4]",125.168684617827,0.342596740500004,20.6357583571104,87.5738061618483,110.5571053038,124.30259613244,138.121802803622,168.613976005392,3628.05960904142,1.00055103153063,160.774974217393
"W_pred[6,606,1]",0.0176518531237618,0.000658705650822436,0.0390015882435211,0,3.35606553260776e-05,0.00288603099611875,0.0179912482602859,0.119600116228105,3505.75698214618,1.00032857552389,0
"W_pred[6,606,2]",0.00496698237640964,0.000188648019847287,0.0106929713480581,0,7.23172277191534e-06,0.00113669160537931,0.00529369622929452,0.0320148022209454,3212.86371881527,1.00001066612811,0.0119523067452375
"W_pred[6,606,3]",0.0645376955241563,0.00101500567672761,0.0651759735619133,0,0.0189696480492895,0.0495605161247671,0.0935971803330256,0.23044938608319,4123.23522963366,0.999626789791609,0.108718201940966
"W_pred[6,606,4]",0.145018408591851,0.00211893776358275,0.130558710915763,0,0.0673411063763034,0.105002948121774,0.210421918985731,0.460059620822204,3796.42919699562,1.00117988557308,0.192683576516331
"W_pred[6,607,1]",13.2802010945132,0.388432139483136,21.5328268082307,0.0118681657867338,0.927797263527362,4.84929025745416,15.8908280178544,74.8259705142025,3073.06524366377,0.999844464013162,0.100063944574133
"W_pred[6,607,2]",3.69062413524763,0.096009291857363,5.26007014309385,0.0076500984387108,0.457587120953845,1.73963554775513,4.97075033277676,17.8333452765447,3001.62572058648,0.999803091670158,0.000751348529198479
"W_pred[6,607,3]",47.8729648458012,0.274209757854848,16.8065797576441,20.7132368333345,35.8331237028106,46.0460048572171,58.1892992747112,85.9678769736259,3756.58198217533,0.999527694710589,32.6715198964234
"W_pred[6,607,4]",111.85528873832,0.307161680115481,18.4705667555916,78.7511802154559,99.4026788475794,110.81767937315,123.573578815457,151.639628335951,3615.98295333473,1.00074386352505,117.669193196616
"W_pred[6,608,1]",0.654664974563158,0.0193740905947298,1.06950806663477,0.000552694187842979,0.0467308964964486,0.231407946109458,0.786342622035217,3.85380148056294,3047.37202694835,0.999786436618758,0.0932603713438897
"W_pred[6,608,2]",0.182524644267465,0.0048717165195112,0.264844791023706,0.000356281095416676,0.0222637303972448,0.0843366518772838,0.245744593253649,0.891619007752495,2955.41758380205,0.999843000918768,0.157392717690131
"W_pred[6,608,3]",2.37441405679981,0.0144920091317894,0.907809940820116,0.972841816870348,1.72602211908906,2.25694282276159,2.89985992993112,4.44636992571858,3924.03317295096,0.999588800996867,2.67483533199082
"W_pred[6,608,4]",5.52943035599594,0.0192667773649131,1.20297172796233,3.50451711728271,4.68294606123317,5.42058076409055,6.26201564292898,8.20198224739611,3898.45641866302,1.00036461883467,6.35724417676186
"W_pred[6,609,1]",3.64563195890947,0.107009490899322,5.93644132751672,0.00335349492704216,0.255683665688855,1.30366340227757,4.37242907357912,20.3646305997042,3077.56875310144,0.99989534511582,0.609150384378037
"W_pred[6,609,2]",1.0061772257688,0.026414779324002,1.43482240160453,0.00212894983946922,0.123521541668218,0.468414302221274,1.36252591212801,4.86063440655083,2950.5455498705,0.999791049700156,1.1390355236898
"W_pred[6,609,3]",13.083940353033,0.0755403327265625,4.63458839405861,5.53665019246381,9.71964693866051,12.5353625746417,15.9489025866041,23.8284288773838,3764.12946815184,0.999533134166789,9.60080986867106
"W_pred[6,609,4]",30.5239098994363,0.0856579528099485,5.23857258185337,21.0338354490849,26.8881334710084,30.2966934644563,33.8179551306929,41.4759643763799,3740.16317284852,1.00081791296942,23.9179922734538
"W_pred[6,610,1]",0.079711447836601,0.00247816148364108,0.14495546204767,5.46656268349103e-05,0.00498661825913186,0.0255170647828962,0.0894405358511095,0.471929755609516,3421.4481560493,0.999631176703562,0.0025382488504984
"W_pred[6,610,2]",0.0221925624174224,0.000646713724037385,0.0364036173753304,3.73894345411655e-05,0.00236004781432517,0.00896707172546435,0.0269092461104335,0.119731524937205,3168.58182995683,0.999716863380619,0.00539999203902532
"W_pred[6,610,3]",0.287782406019332,0.00251893935707332,0.155562164756592,0.0734767142848389,0.174464089541237,0.259865731785613,0.371159845727393,0.660437053497261,3813.92836712653,0.999539286398124,0.334448069154685
"W_pred[6,610,4]",0.682019735003644,0.00478410181106783,0.302137750548113,0.193793496709198,0.470505282239415,0.645024506684965,0.852595514367472,1.36975873332236,3988.49595843778,0.999635624515018,0.362489650410409
"W_pred[6,611,1]",0.0498861830816725,0.00155553198653184,0.0902492910309458,8.46242616985595e-06,0.00295084805900331,0.0154533013445124,0.0563182330740477,0.300157482484654,3366.12086543465,1.00030394689839,0.000504550342302609
"W_pred[6,611,2]",0.0142674805562524,0.000423874460563178,0.023898346519797,3.39072036583416e-06,0.00133518903937786,0.00552417331029228,0.0172739240962092,0.0785485789591256,3178.78538650556,1.00008275426551,0.000980692795059815
"W_pred[6,611,3]",0.181689098816468,0.00187873528093681,0.115696360497823,0.0254887871954344,0.0993119523372697,0.157948055038617,0.240492464410987,0.456757982292554,3792.34825878297,0.999830706208943,0.355888614024361
"W_pred[6,611,4]",0.430381047130306,0.00367194908477814,0.233686557165697,0.0776377634055112,0.25443490850372,0.401953958684886,0.572377741698331,0.950429655305245,4050.1784568415,0.99960008362816,0.619839989260827
"W_pred[6,612,1]",0.53978536336384,0.0159016353673398,0.882528453262015,0.000449383689729563,0.0388190738109495,0.189852446895503,0.654959421311748,3.1106533309166,3080.16407431674,0.999759782568931,0.371153316346803
