"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","sample_mean"
"W_pred[7,467,4]",1.75384704764595,0.0123307678138396,0.768914357737468,0.578093801728384,1.19494557070252,1.6380990878924,2.20554644194076,3.58121379933931,3888.44267336012,0.999893147171269,0.795171263425752
"W_pred[7,468,1]",20.663290379184,0.0803019147506319,5.12065834957597,11.6510292848842,16.9711371736045,20.3903539176389,24.0043612461472,31.4821650787791,4066.30358655378,0.999758501061617,21.23129283155
"W_pred[7,468,2]",9.18683507232627,0.0351613528921987,2.18950433885149,5.42930141922506,7.64428653397874,9.02913941857167,10.529125109551,14.0399667108785,3877.57731919064,0.999909849583252,7.71899604068649
"W_pred[7,468,3]",2.0187325412794,0.0116163799048882,0.700546992001867,0.939709139578966,1.51129998478485,1.92538157939339,2.41670447396715,3.62950576053214,3636.91316176798,0.999599711810504,2.09456951996253
"W_pred[7,468,4]",0.487154398154765,0.00378305420978975,0.233912497364079,0.151756379943676,0.318084895459425,0.445295025712328,0.610765968903454,1.06259516163835,3823.15338411021,0.999880491576881,0.381893554363936
"W_pred[7,469,1]",201.425912086106,0.529095523306843,33.758297890342,136.075025198102,178.297458983663,201.998787023557,224.415027366361,267.600778848,4070.9231917957,1.00022438821232,167.438850828576
"W_pred[7,469,2]",89.3680014006643,0.205011099756128,13.138466654917,65.2708919983339,80.2997448404497,88.8762322531718,97.8196462766143,116.579440990176,4107.09374332862,0.999610284698053,93.822258881089
"W_pred[7,469,3]",19.6628006752035,0.0918185996664942,5.60011633048665,10.414751313617,15.6435141469875,19.1259786563839,23.0090321865861,31.9035865854087,3719.91286616062,0.99984390724066,11.5324853758313
"W_pred[7,469,4]",4.7521921775634,0.0332108968373872,2.04267468256372,1.62846011819473,3.25317796912462,4.47511518307457,5.91827802376377,9.63839232567388,3783.00752511626,0.999781274505704,2.92512351010091
"W_pred[7,470,1]",139.255844199227,0.372081630818373,23.8095336161189,93.6985387948465,123.252721864972,139.087692778534,155.142846617448,186.822437778943,4094.73043936498,0.999648890328496,123.237667035594
"W_pred[7,470,2]",61.7386892374025,0.149195743755244,9.53639495066496,44.0004555537522,55.3765022973384,61.2170715133428,67.5411699759797,82.063470380208,4085.59760856781,0.999852779456281,59.6255904756732
"W_pred[7,470,3]",13.5977103096107,0.0635479206234347,3.93145939388105,7.02304660729807,10.766407670475,13.1903233818796,15.9826409034802,22.4373365360926,3827.40923139426,0.999914662158631,14.7809675730296
"W_pred[7,470,4]",3.27754726882917,0.0229973040229961,1.4159495171796,1.10962213686984,2.2561937608834,3.05916334773304,4.09211521380616,6.57345724671766,3790.8943954576,0.999835018799022,2.37340934154621
"W_pred[7,471,1]",34.1222553430172,0.112808425300388,7.23383499531088,21.084929001407,29.0832921449898,33.9351316258242,38.7039528789463,49.5579817224351,4112.0096255827,0.999844087789874,32.349298138177
"W_pred[7,471,2]",15.2587944900971,0.0495145232360881,3.08442153277209,10.0013202969886,13.1131331052961,15.015942092084,17.1524049346812,22.0795919451452,3880.45140653715,0.999672688012178,15.9190444192516
"W_pred[7,471,3]",3.3519897370464,0.0168902643452372,1.0637206205233,1.65503635324771,2.59505383619313,3.22811344101818,3.98719533004605,5.71624015385157,3966.26989150587,0.999599408072649,2.35685197196766
"W_pred[7,471,4]",0.811524584536465,0.00605029284731735,0.372515177665152,0.263990985171268,0.538942948470366,0.749438335214104,1.01769319155668,1.68755006523111,3790.83736393727,0.999804552140381,1.24810216265054
"W_pred[7,472,1]",130.021810746524,0.352306782405179,22.6797240839864,86.7522800619168,114.317643248962,130.088058058728,144.610934300373,175.552662474645,4144.13147660487,0.999885103464933,119.275921738419
"W_pred[7,472,2]",57.6014741912859,0.138591485659773,8.80392148262299,41.9700051098716,51.5069838597139,57.1076259474699,63.2076543925835,76.0262286539625,4035.33152951354,0.999911293909488,46.107227417853
"W_pred[7,472,3]",12.6667975401574,0.0597849928699873,3.68137731704636,6.5496463322826,10.0210614885437,12.2366877155394,14.8914894635406,20.6602611975163,3791.72036001519,0.999870867542266,10.5484920963892
"W_pred[7,472,4]",3.06036202796294,0.0215829887762488,1.32677665074337,1.0363982627528,2.10118647984367,2.87303946026714,3.81332074302792,6.17886117677279,3778.96152484003,0.999980120259694,2.40812637888663
"W_pred[7,473,1]",29.0063799818325,0.104084309241914,6.52647812990024,17.4803344504838,24.3059971395014,28.6413163356499,33.2199777041057,42.8849183465683,3931.76222109125,0.99954605071981,34.7495166796261
"W_pred[7,473,2]",12.9168082611952,0.0424926672190941,2.73389215698338,8.11419602673965,10.9867517194162,12.7221920192896,14.5947994071285,18.7684792766894,4139.37501425499,1.00033960804018,16.0248156810562
"W_pred[7,473,3]",2.82234517804646,0.014313837710506,0.907750357626562,1.38222784985906,2.16046180303658,2.70335191528779,3.35864688632684,4.86451462572441,4021.80194278952,1.00046751008804,1.95146999180437
"W_pred[7,473,4]",0.682637601100016,0.00501516846664704,0.313013545366226,0.213878739445028,0.455911364891258,0.630866033134401,0.856793204760727,1.41871098487942,3895.42826305941,0.999613293499275,0.791867361422539
"W_pred[7,474,1]",905.299133362425,2.2058511375295,140.71207121316,623.961948158777,810.619709913928,907.720600736313,1003.9002136815,1167.88812302362,4069.21194009441,0.999835085566108,869.125603966756
"W_pred[7,474,2]",401.53926164657,0.837228514097293,54.0141075306092,301.647107176825,364.796034341446,399.950111386451,435.617220810037,516.537535198767,4162.23299229371,0.999940576274721,405.782591433531
"W_pred[7,474,3]",88.3436173363256,0.399044443077324,24.5889036603817,47.2620025401279,70.8178420722115,85.8972728023052,103.185461243199,141.730951895139,3796.95802424342,0.999954805483834,66.8326572729695
"W_pred[7,474,4]",21.3326727351363,0.148080084028738,9.10064784502725,7.27722993496662,14.6421415726532,20.0788782774559,26.7542872376296,42.251094377886,3777.03765427795,0.999881710960713,12.8919277465858
"W_pred[7,475,1]",3.0187329530912,0.0252401470580707,1.58827240836197,0.542173574534362,1.85650239285946,2.84462428596051,3.96673114002899,6.72502115400991,3959.73589831259,1.00095413939919,2.9609192034346
"W_pred[7,475,2]",1.34684022576716,0.0113828001807174,0.712841313869401,0.257213341171352,0.841770495882714,1.25903468350673,1.75300139738507,3.01889036419087,3921.81858085569,1.00041321694902,0.482132590562182
"W_pred[7,475,3]",0.296785709076356,0.0028531021914674,0.17702902197683,0.0467095608846402,0.167742274298296,0.264392246909433,0.392422061724704,0.729255848967149,3849.94287352175,0.999594834608365,0.59226775682683
"W_pred[7,475,4]",0.0722908070287126,0.000802590913658607,0.0509765612203596,0.0101417846556855,0.0366400373802754,0.0609992830364983,0.0946454182989817,0.200969486025104,4034.15512043302,0.99963586233693,0.028817489829536
"W_pred[7,476,1]",348.714409805727,0.872396945135695,55.8921146454337,238.915764542351,309.913501888956,349.218037664065,388.276019987052,454.925445356392,4104.61861238071,0.999924099524331,350.177360921922
"W_pred[7,476,2]",154.55911275708,0.330997420099175,21.491302805957,115.091644333292,139.683969056511,153.830095131552,168.708549719492,198.929414333583,4215.76378773848,0.999820955762391,157.878127258395
"W_pred[7,476,3]",34.0340204353844,0.154948048536267,9.59231085655284,18.1435657299919,27.092822616894,33.0335785903007,39.9011899474607,55.278653469928,3832.43031584603,0.999913141148955,24.1252481780145
"W_pred[7,476,4]",8.22434677450105,0.0573293281714368,3.52408200766313,2.76655346719289,5.64609856896081,7.69817719085179,10.2736099865291,16.5520811564725,3778.66427394678,0.999843095771546,12.2618386757782
"W_pred[7,477,1]",55.1473402143131,0.168758805922155,10.6870722638067,35.4123303494059,47.5390327205214,54.8264645879222,62.1354057888607,77.2743426813478,4010.37149206029,1.00046164834491,51.587781439057
"W_pred[7,477,2]",24.5879497202722,0.069583076834597,4.42017519430242,16.6703239335675,21.5223248472874,24.4437954929477,27.3255153488987,34.1228504389962,4035.26173317518,0.999996259425714,23.6216204060972
"W_pred[7,477,3]",5.40158605220266,0.0263507592649038,1.64906587290118,2.75593374577383,4.23074533600749,5.22946619816451,6.38164461408553,9.01756516951938,3916.42434459827,0.999885993572934,4.03028241652581
"W_pred[7,477,4]",1.30071735431544,0.00947260469678487,0.582647702848565,0.42384750329198,0.875954233510482,1.211746692955,1.62554590626503,2.69018816410474,3783.32150468456,1.00005891039255,2.45379040699329
"W_pred[7,478,1]",107.527179572529,0.296888241274201,18.8638455531054,71.5662861195545,94.491719207575,107.437773630854,120.578700421406,145.223334740404,4037.14613354887,0.999703995817469,113.300824568301
"W_pred[7,478,2]",47.5905294920173,0.11594651233039,7.493678170765,34.1133982232686,42.2863239317957,47.2701270036203,52.3828704560163,63.7014687089303,4177.0983034732,0.999859601171656,40.170142306793
"W_pred[7,478,3]",10.4592480760341,0.0492321572522239,3.04474046796353,5.50895587622358,8.28344626917939,10.1505969805984,12.2941168688606,17.3273729664549,3824.74800586282,0.999813695272078,12.4344840132232
"W_pred[7,478,4]",2.52648543397702,0.0179701015674385,1.10072194371678,0.841907309157187,1.73251721966763,2.36944228657925,3.15918482050063,5.05220810845813,3751.92532153028,0.999854559457538,1.75041767939427
"W_pred[7,479,1]",19.2213814948916,0.0760709215886185,4.86645150711701,10.6352076223208,15.7715542062442,18.9746953923989,22.2949816495925,29.5256751049878,4092.48828416066,0.999790160710519,25.4053844951666
"W_pred[7,479,2]",8.54664723040983,0.0337591319935373,2.1421140065947,4.98544858218096,7.01840422865016,8.30810761038215,9.86663165030656,13.206749409052,4026.26743636226,0.999698877658514,7.74767487474513
"W_pred[7,479,3]",1.88036109862943,0.0104069364236167,0.655966332913258,0.853716727858556,1.41114346594222,1.79621386088911,2.25591309402004,3.43143282694213,3972.98840128925,0.999878109401025,1.21270152168376
"W_pred[7,479,4]",0.455483967929326,0.00344647724656529,0.215317543597304,0.139030496531806,0.30005312543884,0.420259730337036,0.574850440008154,0.974465420473248,3903.08493381355,0.999933056713788,0.438676622969501
"W_pred[7,480,1]",0.80529584676782,0.0126568021096765,0.808502737184866,0,0,0.644376354918782,1.28878019912887,2.81831331104983,4080.51528746576,1.00130958883611,2.59274460288772
"W_pred[7,480,2]",0.35643670212432,0.00558352757332454,0.345316332243629,0,0,0.282907653366041,0.557136845411823,1.18783396210524,3824.87202226455,0.999804732326552,1.0230515544172
"W_pred[7,480,3]",0.080062524591181,0.00128574703731365,0.0820074441850034,0,0,0.0626786543409168,0.118495867570307,0.301940624202929,4068.136246768,1.00006874421127,0
"W_pred[7,480,4]",0.0192809592950803,0.000345609873233093,0.0221220877523198,0,0,0.0145764349982153,0.0271905824277997,0.0781450412214257,4097.13184784796,0.999880675320488,0.0330464797575929
"W_pred[7,481,1]",97.2438876325163,0.270464957559834,17.2021089899789,64.7121598936181,85.5711202056888,97.2473433971179,108.717856048664,131.211962948949,4045.21287982745,0.999822780192457,101.116634426388
"W_pred[7,481,2]",43.1962480429989,0.106667505663567,6.94563873546621,30.5208081243777,38.2951837733629,42.6969269890056,47.605337602336,58.3143330603391,4239.94381787258,0.999848781195624,32.7077147974926
"W_pred[7,481,3]",9.4988462461664,0.0455203808288202,2.79364282665563,4.92653739066551,7.52151147481134,9.1829870222516,11.2127949471931,15.7855004732295,3766.43074374032,0.999896682655352,12.0615856545792
"W_pred[7,481,4]",2.29292335328443,0.0161157379226926,1.0025494760774,0.758624237679188,1.56864973960292,2.14197784561726,2.86462240178841,4.65274445972784,3870.00241784123,0.999793682618198,1.17267232879243
"W_pred[7,482,1]",0.466949151453153,0.00934266471686671,0.611138085384727,0,0,0,0.699165589787392,2.08730964083976,4278.94960463572,0.999876195505538,0
"W_pred[7,482,2]",0.217115973162533,0.00428584590306461,0.278402621029871,0,0,0.180257860690416,0.306367603792256,0.950837821255301,4219.6218768308,0.999685321309565,0
"W_pred[7,482,3]",0.0472569742827317,0.000976548388825022,0.0635454521108038,0,0,0.0319842925914538,0.0733633906906493,0.204834920019781,4234.29793029761,0.999812641605382,0
"W_pred[7,482,4]",0.0111688580233144,0.000245483034288417,0.0156992429065453,0,0,0.00447761034311185,0.0177234720113885,0.052501997666748,4089.91660627175,0.999651415458348,0.0262622536943446
"W_pred[7,483,1]",21.9042450407687,0.085470551460602,5.46230171499158,12.4569514423505,18.0206860505992,21.5389367570797,25.4300494741321,33.5892203273051,4084.3068059742,0.999628830260407,13.7808347832177
"W_pred[7,483,2]",9.79034010022409,0.0352127305271338,2.30314692621245,5.74854724824384,8.15927191992455,9.6045816424181,11.2201245876251,14.5656673877083,4278.03055178386,1.00017352181352,8.55348082008859
"W_pred[7,483,3]",2.146177098279,0.0117687310070537,0.732167192650411,1.02056017198832,1.6139451603209,2.03844239607852,2.57192165871641,3.85370473582233,3870.44817622674,0.999650637405964,2.21121936786815
"W_pred[7,483,4]",0.518587806891769,0.0039400975959995,0.243912816643738,0.165452378742914,0.339545552325587,0.476138707721955,0.652093270374035,1.11205550426099,3832.26280373448,0.99968371642558,0.348102953665492
"W_pred[7,484,1]",238.936474392914,0.606839434515899,38.8090615486551,162.14493734226,212.519286584135,239.299707164708,266.809872866869,313.245021407468,4089.95653060602,0.999699351231058,241.619822277934
"W_pred[7,484,2]",106.179511588605,0.238397810863406,15.2579273539598,77.8359613534737,95.7534114094156,105.407611676226,116.014923122144,138.135351405778,4096.25099068745,0.999807342699273,105.749500728771
"W_pred[7,484,3]",23.3320078668896,0.105860298355285,6.58008942185673,12.2946085916471,18.6612203910956,22.6546398534433,27.3186006759309,38.0686247547712,3863.64631867154,0.999947856395789,18.0221297033395
"W_pred[7,484,4]",5.63752859248607,0.0390786596575841,2.41652549560114,1.92230796984064,3.87369602579274,5.29097183519852,7.020986982453,11.3208246841725,3823.87285862278,0.999800872199081,7.76302592041218
"W_pred[7,485,1]",44.1633681063583,0.141628945128962,8.88221721689464,27.8123478556159,37.7664736085469,43.923499829781,50.1141148771896,62.3472188249811,3933.1339608018,0.999713420565768,43.7430972296354
"W_pred[7,485,2]",19.5602311069869,0.0605198630994797,3.69516040942063,13.1442928839269,16.9211702016377,19.2965284383781,21.8211431581082,27.6947960442119,3727.9554898357,0.999574195956892,23.8271251111129
"W_pred[7,485,3]",4.30527917710139,0.0212979921380842,1.31654327987811,2.11688919940956,3.36057596886782,4.14885917509223,5.09087715876049,7.23043226815738,3821.14005882289,1.00017690601293,3.84805659244657
"W_pred[7,485,4]",1.04415551750608,0.00776547109681803,0.474030417470441,0.344253614147979,0.696505468456824,0.973176953079049,1.30677879443744,2.17901169738189,3726.2913243149,0.999998354627257,0.659491415149548
"W_pred[7,486,1]",0.834059541696109,0.0132475624894142,0.831425745902846,0,0,0.654315986822095,1.28958872372195,2.90752893944146,3938.90026053942,0.999962189063204,0
"W_pred[7,486,2]",0.381063430310175,0.0057564996986212,0.36898430821192,0,0,0.288406424875851,0.577931704828132,1.27177601084672,4108.64692671761,0.999531542273126,0.605501645959722
"W_pred[7,486,3]",0.0818408635943432,0.00134857684331726,0.0847533753490898,0,0,0.0635144212797912,0.122925303040032,0.294922640096807,3949.68636177076,1.00041470834033,0.152835227170707
"W_pred[7,486,4]",0.0198985190496658,0.000362872176226848,0.0225720205657905,0,0,0.0144050051425217,0.0289564185357761,0.0777116508001353,3869.31009120567,1.00011419683377,0.0279901865110272
"W_pred[7,487,1]",19.345251567971,0.0772796676276832,4.93911709930637,10.7835100774484,15.9119409098989,18.9496917740831,22.3760657479643,29.9998983690997,4084.77514094201,1.00038075698088,23.4121227274435
"W_pred[7,487,2]",8.61260165479042,0.0326105153236777,2.08701340475226,5.06538033360817,7.10641811399283,8.42197747362857,9.92664869809789,13.0691830132675,4095.76616087286,0.999659629623978,8.94239646724398
"W_pred[7,487,3]",1.89326761871112,0.0104336775348746,0.649585870453268,0.851077037272988,1.41864201553748,1.8045106688613,2.27972282693772,3.33488286772504,3876.12986413822,0.999695935275903,4.14042547836752
"W_pred[7,487,4]",0.456890870499266,0.00351487224387402,0.220793487180351,0.138145087831911,0.298323720682302,0.41900701327638,0.572695280645317,0.986969420265662,3945.96681893986,0.999575122445374,1.0531918353097
"W_pred[7,488,1]",5884.25287376962,14.114189898454,900.218409548895,4075.113063786,5269.85479421447,5892.49304750058,6516.88023844853,7571.27577576318,4068.02738156318,0.999792809789254,4480.48155868907
"W_pred[7,488,2]",2611.82550768547,5.33889904090481,345.094169751915,1970.31847103197,2373.14603170602,2600.28337555265,2832.49029653627,3346.02699532815,4178.03262971908,0.999867142849176,3033.25088388421
"W_pred[7,488,3]",574.310253773046,2.57885203891496,158.996977083748,308.530979758648,459.798400475002,559.620130234547,672.283278795739,922.743122551619,3801.23644273827,0.999952652304566,356.794300616119
"W_pred[7,488,4]",138.681812076589,0.957218844871494,58.9395964418836,47.3140170142455,95.5160426493259,130.849384534743,172.706129985874,274.540141430098,3791.33216864435,0.999853806023954,137.273315849606
"W_pred[7,489,1]",45.6009422909412,0.146063600945841,9.23700249740682,28.4756999135686,39.1069102466945,45.2016326931331,51.6801448509266,64.8113410273237,3999.24596821965,0.999953556023948,29.7637462907639
"W_pred[7,489,2]",20.231566192022,0.0595403782166371,3.78231037085531,13.4621072520142,17.6121740380805,20.0810549388497,22.6311630080335,28.2654010336675,4035.44236427866,0.999883446192175,25.7895295892009
"W_pred[7,489,3]",4.42161327057667,0.0219385530105969,1.35488772975331,2.20498138125731,3.44675803337249,4.27268335786152,5.25618577826012,7.47593680273584,3814.08757023999,0.999757300663695,5.97482909588672
"W_pred[7,489,4]",1.07020079175614,0.00775670252355666,0.479242621174769,0.351112229856495,0.720059157014344,0.998564891128703,1.33622654352406,2.1504905904222,3817.30268079006,0.999701623369514,1.48575259367488
"W_pred[7,490,1]",9.30083007289881,0.0473250839344452,3.05974453231255,4.17351462849187,7.10898752481292,9.00509064080035,11.236530821247,16.0844118827412,4180.10844616054,0.999854179782159,11.4055348693227
"W_pred[7,490,2]",4.11624914031333,0.0210677821464762,1.34333518931881,1.85337632668628,3.15900342783749,4.00715851761262,4.91674660933463,7.02995431442837,4065.66082623615,0.999593770928064,6.41976354852512
"W_pred[7,490,3]",0.901590253546556,0.00584460794373958,0.365041500664439,0.342894716249812,0.641002502796796,0.851128391457458,1.09827171082086,1.77656689751399,3900.97991486035,0.999897077891733,1.01286249430964
"W_pred[7,490,4]",0.217614526684883,0.00187094169916121,0.116074493893278,0.0594966252659264,0.132882933530055,0.195328723854987,0.278930164324314,0.50344205518427,3849.0458844653,0.999774938285762,0.238797559789966
"W_pred[7,491,1]",117.613768473698,0.318214907524945,20.3682953921832,77.2220928983145,103.694201957014,117.401307882409,131.983050965761,158.423186769415,4097.02229041659,0.999851474698008,106.874164809259
"W_pred[7,491,2]",52.2137364316038,0.123199272364257,7.97963793230901,37.9521042276818,46.5903330647922,51.7782673019355,57.2435415979576,69.009036332756,4195.17504527126,1.0001682153007,48.4702976537478
"W_pred[7,491,3]",11.4820549656464,0.0533951471195689,3.30045147112676,6.0235121477354,9.12036241677502,11.1762752286137,13.4166709553299,18.8321929724591,3820.7016670509,0.999977270281021,9.93279785270239
"W_pred[7,491,4]",2.77724689849535,0.0194004497571126,1.20214232515202,0.940675844612272,1.90989320856531,2.60298231361148,3.47988792630849,5.63877541535892,3839.61942176326,0.999677151839311,3.27360091831587
"W_pred[7,492,1]",245.867658576721,0.642398047289232,40.381337068209,167.249877488527,218.098371999369,246.224111839505,273.64687900264,324.026299772467,3951.41792203105,0.999986776286702,308.360146779705
"W_pred[7,492,2]",109.037006109082,0.244726996219864,15.7188219844879,80.5221912572764,98.3964893350916,108.302281548764,118.945867699941,143.042104594212,4125.49658345455,1.00083895457722,114.201532876813
"W_pred[7,492,3]",24.0236180640538,0.109688383014051,6.78573284590042,12.802760150834,19.1695976180777,23.4686330632958,28.18482274823,38.9021993519771,3827.12146737011,0.999901736655758,23.9490684123906
"W_pred[7,492,4]",5.7927786164268,0.040627130697602,2.4944865720446,1.95717815167131,3.97958661977403,5.44877368382728,7.21228035816552,11.6996037507871,3769.90180654105,0.999894493916588,5.24524073918973
"W_pred[7,493,1]",380.150446799146,0.948761310943352,60.8097751911395,261.374919604511,338.511860692687,380.039832066433,423.437286369356,495.240813743438,4108.02296456707,0.999794250117698,351.463186153652
"W_pred[7,493,2]",168.744753531592,0.366700207919573,23.3473830094105,126.837205219867,152.856479462135,167.804718164745,183.647174966304,216.90046962982,4053.72332026316,0.999779039720557,146.271142577962
"W_pred[7,493,3]",37.0602533338793,0.170034063165002,10.4398998102877,19.8102381807157,29.5897612438392,36.0380555488135,43.404109212018,60.3301956815279,3769.82157703199,1.00012412615005,38.903965420902
"W_pred[7,493,4]",8.95450803657616,0.0621241058061099,3.8219649461017,3.04516322625309,6.17578565681876,8.48440677458999,11.2097380741027,17.9720684786776,3784.88856640256,0.999810760816528,8.83036864321974
"W_pred[7,494,1]",48.3785497708706,0.151631078998906,9.61029216163176,30.9149374312321,41.5885167183022,47.7904410907334,54.8544548098374,68.2141638499445,4016.95281957506,0.999961888701024,55.2337896876861
"W_pred[7,494,2]",21.4900002325987,0.0640140549419885,3.9473709688569,14.5959905728032,18.7157989537522,21.1743382686019,23.9197894424434,29.9509751234819,3802.46485754098,0.999545952382082,18.9205324139669
"W_pred[7,494,3]",4.72481910439303,0.0239466916827352,1.44360943362005,2.4230094479749,3.68713077456358,4.53310019262952,5.59931813238251,7.98885519219407,3634.19626364408,0.999951363822114,4.71485084660028
"W_pred[7,494,4]",1.140152295695,0.00849452319360092,0.50912571016711,0.378006774956612,0.768109486599911,1.0632114733678,1.42773904948291,2.36497595466581,3592.29542162199,0.999810772748652,1.76891568321157
"W_pred[7,495,1]",9.41104287672933,0.0484428141000119,3.13474557510873,4.12490200133564,7.1550772662838,9.11108395990716,11.3175420656418,16.1519821060389,4187.41368725331,1.00021049848487,10.1480116128138
"W_pred[7,495,2]",4.17138566276973,0.0211448090290008,1.33214821758944,1.94991387421727,3.22101292772979,4.02422910280997,4.99216933977329,7.06777634376405,3969.15045651182,0.999753367622017,4.82904292872374
"W_pred[7,495,3]",0.912231975486746,0.00604374815060723,0.367161379508855,0.359922879013288,0.643394587865782,0.860598771117986,1.11829835958724,1.80047505490534,3690.63646807476,1.00063960003035,0.855878286702919
"W_pred[7,495,4]",0.220851291665219,0.00191470530831909,0.115885335519939,0.0586374874606007,0.134967650723352,0.199939667612702,0.2837886171885,0.503048526814769,3663.13633316136,1.00013871659654,0.212782092556273
"W_pred[7,496,1]",78.6192893649196,0.22801218251492,14.4164898187476,52.6072005169528,68.6003417581109,77.9716547555204,88.5598496644028,107.510259122906,3997.63331680896,0.99985419998761,60.0788760884826
"W_pred[7,496,2]",34.8425126642628,0.09065407288401,5.8025906045172,24.4784060690223,30.5917743616298,34.5151203749975,38.6441683003363,46.9729330355444,4097.03071143791,0.99974013768852,26.1445360610146
"W_pred[7,496,3]",7.6560338928125,0.037469843890688,2.25567531081836,3.98357928664729,6.03784007475776,7.4092197450101,9.05099421122224,12.6154920546828,3624.01014446106,1.00000927040478,7.16458795399403
"W_pred[7,496,4]",1.85062635404842,0.0130453813476064,0.800826305575336,0.618348561303058,1.2606208291649,1.74229865260499,2.30969921201603,3.75268915180394,3768.45299608728,0.999783057286108,2.17098439057016
"W_pred[7,497,1]",815.152796838767,1.99360850697342,127.416903747975,555.753326872907,729.18835996875,815.865917689319,904.884984261265,1050.40041846752,4084.83330620318,0.999858796949827,939.478406235395
"W_pred[7,497,2]",361.951620001551,0.754625408675066,48.6931857867172,271.436031730429,328.886843878362,360.429016149505,391.955739561571,462.356115565222,4163.64343939087,0.999695732054932,353.708441178042
"W_pred[7,497,3]",79.6023309946189,0.360033693279939,22.2117730157595,42.5115967682637,63.7238522362407,77.3665122816167,93.2321007494762,128.73188483242,3806.09971755284,0.999902633783218,67.4521547334591
"W_pred[7,497,4]",19.2122574018351,0.132957354183866,8.17389297712277,6.56634808440058,13.1701933471138,18.1347681379587,24.0358798019312,38.0221605406256,3779.48969722819,0.999808105186581,16.6737390779282
"W_pred[7,498,1]",72.5346897141212,0.20895253971167,13.3854167786072,47.7504535292197,63.0814916554405,72.2593127989516,81.2783181133093,100.251803314136,4103.63276032985,0.999689204239776,69.6350413632312
"W_pred[7,498,2]",32.0963622721621,0.0842698159854606,5.38958612311228,22.4241463448661,28.2983246322414,31.7967840424448,35.5048840211135,43.4768701360724,4090.40905497778,0.999742982716466,33.8084069240948
"W_pred[7,498,3]",7.07004938881247,0.0339183190223508,2.08358884192686,3.67045413289177,5.57674994102106,6.86987841084154,8.31299580959528,11.5353207865286,3773.59601591381,0.999714156514324,6.76193263741465
"W_pred[7,498,4]",1.7062480544019,0.012175334561059,0.751663877763917,0.566698999688885,1.15547171068898,1.59953845344791,2.12168181054203,3.51197193366831,3811.40897725922,1.00007380646235,1.70523720132562
"W_pred[7,499,1]",72.2128372025443,0.213803088522686,13.6326317894884,46.7310574782603,62.8508039478001,71.6566776561208,80.9068943968226,100.342073054547,4065.66377704456,0.999899543491962,51.7447974181581
"W_pred[7,499,2]",32.176048671622,0.0831254188478888,5.37305213633679,22.7330507404393,28.4177124470962,31.8922692215295,35.4768297175666,43.7159706169023,4178.05753381858,1.00024727484435,32.837059124275
"W_pred[7,499,3]",7.05415413296859,0.0341358200882302,2.10219257792567,3.62444976322737,5.52261156207807,6.81743526961797,8.32182267524986,11.7656982492786,3792.48887068524,1.00000736896849,9.38598085839212
"W_pred[7,499,4]",1.70640147413877,0.0121354333938025,0.747226776931219,0.561650230026212,1.16385387436264,1.60082369043907,2.14038650799569,3.47232320369875,3791.35342846036,0.999789385456663,1.21015493834101
"W_pred[7,500,1]",33.5773274223526,0.112375393561467,7.31017467537872,20.4866360081417,28.3825118000552,33.2045180148333,38.2807828895085,48.9243657485896,4231.68232489902,1.0007456291542,48.1983794258894
"W_pred[7,500,2]",14.855031868248,0.0470112474518494,3.00695080848332,9.61623131988818,12.7460012486243,14.6590233734851,16.7464805788843,21.4092536205311,4091.18478909631,1.00044592736461,12.7704102135923
"W_pred[7,500,3]",3.26618636785089,0.0169804577955631,1.02642622998442,1.62782479515717,2.51956769734355,3.14649716104329,3.87478940558386,5.54079209621427,3653.9003088437,0.999636112429385,2.63841793455225
"W_pred[7,500,4]",0.785908312113043,0.00583893448136321,0.359062249754011,0.248444733269634,0.527978119900886,0.726448438668687,0.979996749491384,1.63470347945653,3781.57128254944,0.999783991651638,0.462563507786902
"W_pred[7,501,1]",64.6772079968345,0.197583796592698,12.3356462764378,42.4341122630705,56.0479822337281,64.4076455800873,72.3561919777051,90.4970351834135,3897.81446247555,0.999799942514818,58.8985557234855
"W_pred[7,501,2]",28.8150371035972,0.0786681732162231,5.02112635013444,19.9346179915903,25.2483211187383,28.4590404902458,32.0435897180783,39.4985386993234,4073.84188651313,0.99987887930086,40.723829758167
"W_pred[7,501,3]",6.33911936208971,0.0307116333713408,1.90036302345977,3.23445370889093,4.97364406801354,6.11161703901026,7.48340907399362,10.6282475987287,3828.84084060232,1.00001847715093,4.59339466633184
"W_pred[7,501,4]",1.52990246089836,0.0109608259250023,0.67617067764324,0.510766353621852,1.03902158278429,1.43039379844508,1.91154051548114,3.11067430855724,3805.62600402241,0.999700873894988,2.17704464723198
"W_pred[7,502,1]",137.754172979156,0.362338299918715,23.2434950532385,92.9889333784604,121.122314218215,137.68900043621,153.985574736293,183.034669519283,4115.04301901523,0.999748577753922,135.563211939939
"W_pred[7,502,2]",61.2927025773194,0.142434575647625,9.26255759411872,44.7443237817556,54.8533773772126,60.6537822808813,67.2111353130904,80.9457090021991,4228.93481315644,0.999712226021202,62.9722516835245
"W_pred[7,502,3]",13.5004318051385,0.0628959779149158,3.90080249294585,7.10617455995177,10.7311129126868,13.1098586084184,15.8194821084478,22.2873303331091,3846.46845406083,0.999990669724594,20.9962371523511
