"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","sample_mean"
"W_pred[1,492,1]",14.1042357768054,0.235393530737942,13.8628599428977,0.516808661941067,4.43412958459071,9.76393881865886,19.303189671176,50.9726363973236,3468.29975317985,1.00014817688769,2.68867254292407
"W_pred[1,492,2]",15.1818164565308,0.0987357336642892,6.09455202242904,5.60144892956909,10.8927531688012,14.3372285958759,18.7777884319929,29.1963283077755,3810.08673061056,0.999690891681101,23.0331501633422
"W_pred[1,492,3]",19.278491470257,0.100893962502954,6.1961005179652,9.08577222858015,14.8616648899853,18.6233741828322,23.0457773026964,33.0123063010949,3771.43434383312,1.0000929362903,15.3558868741524
"W_pred[1,492,4]",0.572798774065638,0.0150224107063941,0.772018171421509,0.00116151495455557,0.0757037300217701,0.295788173419865,0.771018775456439,2.70489179486512,2641.0448894202,0.999891086460792,0.010933457665589
"W_pred[1,493,1]",21.7984925972239,0.363996202179664,21.350243165727,0.809122600661616,6.90358318140641,14.9945736998057,29.9560666865345,79.0277643219291,3440.42382649495,1.00012211784895,0.741184057930548
"W_pred[1,493,2]",23.4824097757229,0.151812563589467,9.33630630353112,8.71676301531287,16.8855892905606,22.0871830988126,29.0127100284965,45.2487885765318,3782.1152169793,0.999545536811124,26.8867662516977
"W_pred[1,493,3]",29.7147981663973,0.153703717444208,9.45049393568959,14.190560450204,22.9271546852903,28.6928649040279,35.5382157678831,51.1431394756593,3780.42192087832,0.999891361418114,22.0751691141912
"W_pred[1,493,4]",0.888620382664135,0.0231492057996553,1.20076181152586,0.00170704072973644,0.117351790880187,0.458387310207567,1.18829344382478,4.30946515797807,2690.55294734742,0.999811464216717,0.145337245728179
"W_pred[1,494,1]",2.77017472827011,0.0464057714548305,2.72229982665631,0.0998462146289571,0.843380778216716,1.92335346775661,3.77806187728218,10.1077741667073,3441.34265355663,1.00005618453821,1.30161853915031
"W_pred[1,494,2]",2.98838570371786,0.0198688959069184,1.23994824659181,1.07500315779073,2.10517775014487,2.80509460591965,3.71400965961036,5.9765405183129,3894.57120566908,0.999599752538936,3.00819382641393
"W_pred[1,494,3]",3.79282730412339,0.0212230619371353,1.30605847990935,1.74528305105036,2.84114976223252,3.62120908569077,4.53399853669016,6.86153155217222,3787.12084597256,0.999764728271936,1.82217986524477
"W_pred[1,494,4]",0.112876486110824,0.00289203415387101,0.152405560956515,0.000218937328547691,0.0145943266101616,0.0585402961072837,0.151553096822112,0.537492259952709,2777.12093624588,0.999861796022371,0.0211655772387932
"W_pred[1,495,1]",0.54244418399855,0.00959527171546884,0.579850161330395,0.018073030200006,0.152738330512731,0.348752714319886,0.717388618761018,2.09826120548504,3651.88430114441,1.00012664884581,0.0130286544210323
"W_pred[1,495,2]",0.579708687097174,0.00463131766942221,0.288924506158928,0.17069664985594,0.370207454306567,0.529662400982957,0.732380620648331,1.301574881787,3891.88158018374,0.999723685154079,0.51888525720945
"W_pred[1,495,3]",0.734376087381229,0.00544897334644303,0.323825893975249,0.254243684618539,0.507055032634317,0.686420227418457,0.906697703496344,1.50150990986829,3531.78110821499,0.999689896849126,0.607546641320539
"W_pred[1,495,4]",0.0218830965434479,0.000609959388985204,0.0314707555839561,3.73729174271586e-05,0.00272411745483009,0.0106755654309546,0.0285216518666284,0.107127480296185,2662.02726133165,0.999745760777627,0.0475692834092427
"W_pred[1,496,1]",4.50922092844965,0.0772402449646009,4.44971882649974,0.166215647869381,1.4060860625107,3.0775835111631,6.19499469428061,16.2987184710731,3318.77533267323,1.00025446976651,4.45569642270248
"W_pred[1,496,2]",4.85061977983463,0.0319691296196285,1.98999846595484,1.75731042013087,3.42020330101601,4.54326674636857,6.00840465097156,9.45371460598571,3874.75152867839,0.99954925982026,6.20558378867837
"W_pred[1,496,3]",6.14376075075303,0.033705181615181,2.04174725105362,2.84842407850321,4.66035709089611,5.95844502649319,7.37681263013805,10.7794772359255,3669.53146397805,0.999940325900421,6.69601813210705
"W_pred[1,496,4]",0.183638787125488,0.00479456364230841,0.250866379234202,0.000329062245471089,0.0241246082694814,0.0941482286524121,0.239883495974127,0.867909016718612,2737.70562201898,0.999805512677375,0.30936087385876
"W_pred[1,497,1]",46.6883394821673,0.784333885166209,45.5435324443132,1.75215888961093,14.7505027509788,32.3340380932101,64.0894435257258,167.5868594709,3371.71974022936,1.00014189280969,1.33201380279372
"W_pred[1,497,2]",50.3882318868899,0.322889567458074,20.0248948221364,18.8529912153864,36.0640108339852,47.5249738281007,62.0442404153647,96.3357154816167,3846.20529090176,0.999547850607271,88.1965787470134
"W_pred[1,497,3]",63.8136528666273,0.330798509618335,20.1255718041856,30.6288098714303,49.2751007087804,61.6385652983181,76.2602968443352,108.32204450406,3701.42853078389,1.00001317322009,59.1999870832443
"W_pred[1,497,4]",1.90486092397943,0.0495024141230127,2.57348591685598,0.00366442749845387,0.249696292168652,0.986842765129166,2.54167122081634,9.23323834747552,2702.65638957308,0.999803645470754,2.42500566788332
"W_pred[1,498,1]",4.16569678659172,0.0703711531394869,4.11759519229192,0.1523022411191,1.3104967695737,2.87060423669846,5.72215108875437,15.3002687757433,3423.71780183801,1.00017885665141,0.563558016833929
"W_pred[1,498,2]",4.47121473776421,0.0305211711429449,1.85700823470418,1.63612414441201,3.15612149569613,4.18380752451877,5.53125542530063,8.91019040682719,3701.90501191139,0.999606728542027,3.24996562820107
"W_pred[1,498,3]",5.67615951505981,0.0313964540842813,1.90607162531684,2.60598667925819,4.29648805373077,5.4389185777806,6.7764510337257,10.1190553981273,3685.67663383405,1.00037789728637,5.03478866662415
"W_pred[1,498,4]",0.168169928860706,0.00430157339306696,0.227822056580162,0.00032139171908032,0.0221861567631929,0.0880642342487528,0.222942575298877,0.811096699936466,2805.02580909719,0.999852805299944,0.441818772788833
"W_pred[1,499,1]",4.13352335128833,0.0703954624975334,4.06513405849471,0.148023448753571,1.29239162059716,2.85513474032892,5.65034653111296,14.8630753310971,3334.72796217915,1.00011040639518,1.43644144141006
"W_pred[1,499,2]",4.48330552780956,0.0296359929899883,1.85460695044024,1.62577787701638,3.15228966590841,4.19711103593022,5.53801943892291,8.7734166948009,3916.19942497127,0.999651014291038,5.88779837217361
"W_pred[1,499,3]",5.65299281548949,0.0298379465284473,1.86429307754582,2.61627832344393,4.30086735344203,5.45210223755714,6.81534432416954,9.7962309860558,3903.82653090899,0.999893371297488,5.60219576759897
"W_pred[1,499,4]",0.169522125380413,0.00451252713504285,0.229962999072811,0.000326342282471376,0.0224823539932464,0.0873338351627351,0.225739807588654,0.801827026500377,2597.02586420748,0.9998398232839,0.00147683435956146
"W_pred[1,500,1]",1.91665480748808,0.0318206190378264,1.9087419691217,0.0690238856121625,0.596568154174607,1.28804879775997,2.58382599390662,7.32570889052866,3598.13287503644,0.999884234870576,5.15935925193181
"W_pred[1,500,2]",2.0661228042185,0.0142462472323117,0.883886208233321,0.723273740795532,1.43759719554726,1.92540461895602,2.56057111302783,4.11869215239759,3849.38864606235,0.99970831501083,1.17898414395746
"W_pred[1,500,3]",2.62206350107882,0.0148794542317494,0.927593000083993,1.15467756268267,1.95334116448675,2.50124566315279,3.15357013252741,4.73441242691378,3886.34115416894,1.00046935727714,2.18048678529096
"W_pred[1,500,4]",0.078157528112653,0.00203104579204622,0.10707049798017,0.000140365477722979,0.0100859536249286,0.0397429203109966,0.10344454880625,0.37701124818454,2779.07466367376,0.999702717169783,0.0765921451805942
"W_pred[1,501,1]",3.70396053382976,0.0618581820414518,3.65577077673178,0.134461190149841,1.15951403680939,2.53542282042652,5.06861944939534,13.6537164924537,3492.7186978373,1.00005954343043,7.58041178093523
"W_pred[1,501,2]",4.01030703597293,0.0273693255979249,1.6599619725054,1.45552836703801,2.82379059160966,3.77172845321937,4.9274554919424,7.91994698397961,3678.47734578089,0.999622090811561,1.28184619402116
"W_pred[1,501,3]",5.08775457908684,0.0284661716878241,1.71765349327023,2.27743909195187,3.87987772317866,4.86507730886092,6.11725194066334,8.95112220167617,3640.93549827356,0.999835542082707,5.73915557944729
"W_pred[1,501,4]",0.151949146119351,0.0040025093889597,0.207147513829645,0.000284047585730101,0.0202767063007033,0.0780320175069991,0.201683065593203,0.726113358082821,2678.51900318505,1.00001506462105,5.7011273437888e-06
"W_pred[1,502,1]",7.8924130408329,0.132605186603651,7.72612787271051,0.289682654490576,2.45721241836606,5.36913853774737,10.7862120028671,28.5982490169685,3394.71063887709,1.00018000082159,1.14150597327089
"W_pred[1,502,2]",8.52779202659487,0.055762007789479,3.41566696250396,3.20296765701554,6.04620279500345,8.05813625558406,10.580638241305,16.5130564744774,3752.09851511205,0.999556871049446,7.32996205436835
"W_pred[1,502,3]",10.8171405343712,0.0568348382577129,3.4950149093181,5.14711150249071,8.28269101939329,10.4497307163383,12.9596100338036,18.8020525816519,3781.54095838456,0.999842532597259,12.8387425423106
"W_pred[1,502,4]",0.32244554289071,0.00838194851640449,0.434471500827861,0.000633881341745528,0.0427067425853083,0.167443029103976,0.435021594845524,1.55129000533867,2686.78311515537,0.999899529312163,0.10357536407958
"W_pred[1,503,1]",1.63477569583754,0.0277098815530754,1.64074166396308,0.0611662019280843,0.507664050980003,1.10030794772498,2.21429615536043,5.99472518434794,3505.99323782874,1.00048205924308,1.00892983765882
"W_pred[1,503,2]",1.75247704568331,0.0122705515045009,0.754150963861228,0.608854514950461,1.21598704660328,1.63712233244298,2.17923550177882,3.49579554489025,3777.36033413921,0.9995289874815,3.85246406278548
"W_pred[1,503,3]",2.22799838845052,0.0129063784170143,0.791924843545654,0.970653791610817,1.65094029827468,2.14170042382877,2.70348068121017,3.98412459986202,3764.94941819133,0.999852018027431,1.43521076568645
"W_pred[1,503,4]",0.0661769957007959,0.0018118941152202,0.0910691268295115,0.000130382773722321,0.00864455130723941,0.033766686766085,0.0874487582571903,0.312421697020354,2526.25226688412,0.999868745950094,0.0105242878446641
"W_pred[1,504,1]",3.49472366818109,0.0588298254838433,3.43871110494439,0.129125691278896,1.09466986075935,2.36580825447578,4.77544529234309,12.923276204009,3416.61672212826,1.00018283901489,6.57280812155131
"W_pred[1,504,2]",3.77960265502925,0.025552979480242,1.56735944866033,1.36553246111549,2.6586983374978,3.54050741540866,4.64608781010089,7.52305247753895,3762.30604415784,0.999536266855156,5.3147623807463
"W_pred[1,504,3]",4.76757181054496,0.0270275996350213,1.60956325616739,2.19003565567424,3.58420672174409,4.58748559338364,5.72795977731254,8.39409594275937,3546.50963788719,1.00044210487803,5.16705955730027
"W_pred[1,504,4]",0.143272828701136,0.00384941980431883,0.195119145524351,0.000277821332145175,0.0187607212002304,0.0734780592024407,0.190913249661291,0.691134969144793,2569.26687821732,0.999890572074817,0.0317206902758091
"W_pred[1,505,1]",0.0490485374662177,0.00127319590230351,0.0806711547417856,0,0,0.0206562581034153,0.0629193854101999,0.266106144151364,4014.6351498233,1.00034812772167,0.15003583006383
"W_pred[1,505,2]",0.0545563693558832,0.00092299757345268,0.059747829050844,0,0,0.0408019155485196,0.0782409525664351,0.212301315195211,4190.28093448544,1.00012112369807,0.038923612852519
"W_pred[1,505,3]",0.0657891026224803,0.00110859130944574,0.0699713569199651,0,0,0.0507882370806265,0.0960139059253032,0.247480584025407,3983.80115031417,0.999863478705377,0
"W_pred[1,505,4]",0.00208117293779871,7.53017464684423e-05,0.00443069865623647,0,0,0.000421599224835162,0.00225624260399409,0.0136276805647556,3462.05791931975,1.00033057067925,0.000864021402567143
"W_pred[1,506,1]",8.24172735105024,0.13931842733393,8.10123931601955,0.306398780886631,2.58351342347136,5.6602118447696,11.3286302895818,29.954094963339,3381.31628911215,1.00020434744829,10.3470514463041
"W_pred[1,506,2]",8.88464908014338,0.0578658977102905,3.57839165937527,3.28538426755645,6.32928037593053,8.35887033494975,10.9737106214794,17.1486233616157,3824.10982037075,0.999561174675846,4.90901493311875
"W_pred[1,506,3]",11.2567347008483,0.0588645005984807,3.63882125647978,5.37546851107117,8.67577105140631,10.8159588764105,13.4290405300973,19.5676170340792,3821.32977551697,1.00025602455933,9.62819281111776
"W_pred[1,506,4]",0.336385911620434,0.00861820281949189,0.452422697905993,0.00062352969341083,0.0445681130232849,0.175771426486606,0.448915883340658,1.64764160344132,2755.8485663817,0.999842755939892,0.148021532598489
"W_pred[1,507,1]",2.10563362287778,0.0351396510263949,2.0865171217699,0.070799275554141,0.648371165312992,1.43842417437307,2.83307442573038,7.84724331112601,3525.72972649667,1.00016663351039,4.05022380402924
"W_pred[1,507,2]",2.27310266989028,0.0155823444407484,0.962599532820656,0.831077230659649,1.59931476372052,2.11565350397209,2.79536447875636,4.5607245860584,3816.15225036136,0.999599460304226,1.88985005840687
"W_pred[1,507,3]",2.8701360016117,0.0162744732128782,0.996987647358282,1.30795171118389,2.14704741567555,2.72939937416616,3.46676686979376,5.18611563329252,3752.88861867727,0.999855481360747,3.09599488318041
"W_pred[1,507,4]",0.0852421233743339,0.00226441951034527,0.115410652351294,0.000169987180902669,0.0112074922852593,0.0432179213241016,0.113333920165212,0.397912577275385,2597.63433127765,0.99983002350514,0.132264871984331
"W_pred[1,508,1]",23.5057760485974,0.391365560717261,23.0150230157023,0.899560629426429,7.47374199353061,16.1607774957203,32.2505382773564,85.0743484114051,3458.25978897043,1.00007714003273,75.8964089765629
"W_pred[1,508,2]",25.3452194541619,0.163332116079959,10.1240136650719,9.53972729737383,18.1598430205795,23.8722803892472,31.1862365260683,48.8264819986292,3842.04341432883,0.999543540655875,32.5185893505855
"W_pred[1,508,3]",32.0814696468085,0.168376299459923,10.2218289518657,15.3916969588164,24.6948619034569,30.9873792954935,38.371618927178,55.0363776214641,3685.49051490464,1.00002592535813,21.2346801741235
"W_pred[1,508,4]",0.956960021815954,0.0249592886249664,1.2900375131919,0.00189743929737889,0.128110098427195,0.494890753013292,1.28980610614974,4.59213582263684,2671.40830893435,0.999799020206184,0.0374369074847378
"W_pred[1,509,1]",1.44592262546618,0.0239792188965651,1.43278573670049,0.0521568767490274,0.44623793197481,0.982338689102596,1.98192841262002,5.25964439235177,3570.1990867342,1.00008148916881,0.855771776523148
"W_pred[1,509,2]",1.56393638962633,0.0108373130901983,0.679495950957995,0.552175952712627,1.07223280353722,1.46755613425422,1.92639149441852,3.12061288461445,3931.24857779388,0.999613090707671,1.37896090929534
"W_pred[1,509,3]",1.96881994582971,0.011455296768655,0.717991683747556,0.861082854850769,1.45972131585659,1.86281894433513,2.38293948108595,3.59844609373434,3928.49439978951,0.999643589913311,2.16830860757009
"W_pred[1,509,4]",0.0591839728794308,0.0015570183579869,0.0815687064644902,0.000112598802914647,0.007754144023217,0.0301461924791046,0.0795368539143251,0.288083471584736,2744.47756003797,0.999857730717764,0.00833183653332026
"W_pred[1,510,1]",19.2542663831735,0.329099376324507,18.9478137365902,0.730444513750243,6.09371253118263,13.2989202537138,26.2427814268691,69.6755658207444,3314.85163446753,1.00012854326644,19.458072549443
"W_pred[1,510,2]",20.7632527770966,0.133250580647865,8.23904002901248,7.70790990434628,14.8892218366163,19.6625345973058,25.5847852545599,39.9880160030612,3823.09425582106,0.999597263344981,11.7767420021662
"W_pred[1,510,3]",26.3149475626879,0.136415264236186,8.39688543444695,12.5547053058406,20.2898404023214,25.4090032087272,31.4050343259883,45.1006475177635,3788.87710133807,1.00020025747301,31.5023459326726
"W_pred[1,510,4]",0.784380816751322,0.0202136309824744,1.0554797018822,0.00150142396837775,0.10422951198443,0.407788812553809,1.04475938077149,3.73632287714808,2726.53517844926,0.999789601550191,0.0310863504085256
"W_pred[1,511,1]",9.2882231483727,0.156476292586477,9.12256565466338,0.344496608505103,2.8899166933286,6.41769176282241,12.6827755628758,33.4315532404386,3398.8883583154,1.00016986213469,15.6582212832376
"W_pred[1,511,2]",9.99183272161405,0.0646304941755339,4.01001543948378,3.72464461029034,7.1502377006566,9.3976973720367,12.3517847659471,19.2437935176002,3849.61356738164,0.999519288670581,3.5582986719642
"W_pred[1,511,3]",12.673689127527,0.066207693794885,4.0973276446412,5.97360795602043,9.77554350350585,12.2155315345301,15.1236482013355,21.9395028668449,3829.87382999469,1.00022182949358,6.44298212874811
"W_pred[1,511,4]",0.377384040995598,0.00972845617619537,0.508221819123783,0.000667067505090567,0.0500632293414301,0.195281080626614,0.506094460006063,1.79748488515343,2729.09566132215,0.999794111529372,0.125211106798425
"W_pred[1,512,1]",10.0512188242433,0.170538357925132,9.88772220191373,0.367358392446707,3.18278518580787,6.91712312932623,13.8361072225194,36.1817472062232,3361.61798596595,1.00031482930114,8.02413177041015
"W_pred[1,512,2]",10.8002418854608,0.0726385293761889,4.35669768647684,4.03237808778645,7.70930375818552,10.1435739815193,13.29837121103,20.7766596003003,3597.33401450765,0.999531951799556,14.9859505559447
"W_pred[1,512,3]",13.7034428061675,0.0719913502842094,4.43361771899817,6.58403046109687,10.4788803872365,13.2278332644914,16.3892021298745,23.7930036586374,3792.76425663269,1.00001213082376,12.7611240597254
"W_pred[1,512,4]",0.409523055896162,0.0106747311078824,0.553551765174699,0.000801756006700727,0.0542180343250556,0.21454941768592,0.550654649865054,1.97930491415727,2689.07299740113,0.999806759713041,0.874025819499192
"W_pred[1,513,1]",7.2294074942964,0.120438294002726,7.0919255354085,0.269554933727245,2.26990932597651,4.96854495082995,9.8934050860556,26.5625633378567,3467.36166640701,1.00024354025531,12.4887350486
"W_pred[1,513,2]",7.78754802394753,0.05012216460895,3.14997232214827,2.87727588254189,5.54689746210906,7.34102568675698,9.62509372069759,15.153355635544,3949.60658847027,0.999538999585086,5.39158884648186
"W_pred[1,513,3]",9.85358491376205,0.0511358046943595,3.19541840605825,4.64935810460988,7.51988900570813,9.51094686536231,11.8149146580602,16.7450255738889,3904.85827305235,0.999834911478999,12.1756661473295
"W_pred[1,513,4]",0.293976289477029,0.00755897917635061,0.39629151671253,0.00055921393600037,0.0382965609145241,0.149707226006539,0.398037796687352,1.40620913679205,2748.54754176412,0.999800979979304,0.0975910097105374
"W_pred[1,514,1]",78.9373918553179,1.32629904486293,77.143741767042,2.96513495262914,25.0750377638739,54.3449743190296,108.082187384482,284.683037912479,3383.12844162691,1.00015673675167,7.63432275514062
"W_pred[1,514,2]",85.0445312427582,0.543161594924422,33.7128794626875,31.9849616585903,61.0409413837746,80.3163195888111,104.948827677857,162.893923651898,3852.41961785688,0.999560146026085,39.7286412523706
"W_pred[1,514,3]",107.751938613668,0.55123806151364,33.8122468091291,51.8547885625778,83.3593148316856,104.074031988589,128.713188290489,182.629215757679,3762.44073009711,0.99993754454229,102.179595895931
"W_pred[1,514,4]",3.21637201580966,0.0838169335765945,4.33204141715348,0.00611867563443558,0.429777139162115,1.6715259768815,4.31118989582098,15.3763140912746,2671.29384684927,0.999814955365619,1.6875146724959
"W_pred[1,515,1]",0.801555261158484,0.0144101484945866,0.832822049075286,0.0272815522195664,0.237703405018767,0.533055925197702,1.08298555166048,3.09162597918347,3340.16189287912,1.00021834971482,0.625208798726406
"W_pred[1,515,2]",0.857397338621298,0.00633400926930376,0.396112334623587,0.259472620462085,0.579001378752507,0.793391234047238,1.06026143512668,1.81117034992411,3910.92370030483,0.999690052620863,0.783806918543443
"W_pred[1,515,3]",1.09143984771651,0.00704309176034764,0.442071042625062,0.43589291862227,0.771010912582638,1.02748503597029,1.3394410520092,2.13977859719005,3939.64820262832,1.00004587384881,1.53037052898748
"W_pred[1,515,4]",0.0324914132254953,0.000868531582215697,0.0454773427076782,6.3532658887269e-05,0.00420572181814617,0.0160161682670645,0.0421891032677203,0.151862045613239,2741.69367687254,0.999846779197531,0.00102298493047202
"W_pred[1,516,1]",2.44550651483225,0.0418797146967206,2.44561133292568,0.0865588993383612,0.756986940419049,1.68319509386217,3.32614372188087,9.06035718786907,3410.10261426439,1.00011709849233,1.5326993576229
"W_pred[1,516,2]",2.63212991237524,0.0182213226464336,1.11772611917665,0.950710930182454,1.8319504456788,2.45668936599974,3.28419068356511,5.27442946858735,3762.7988519469,0.999684179358984,1.34981877872939
"W_pred[1,516,3]",3.31845892298953,0.0182362117981311,1.14098607623903,1.5082477629983,2.49661725649138,3.16997730622292,3.98425626898538,5.93269083997302,3914.63643775258,0.999941061164499,3.72451208247823
"W_pred[1,516,4]",0.0998107043909642,0.00265813372831293,0.138016938537888,0.000196024753465544,0.0129645679020507,0.0507696377715603,0.132960763927643,0.488765325729096,2695.94561673601,0.999860274473579,0.00208902124885959
"W_pred[1,517,1]",0.191435075426903,0.00378782654217024,0.227240263476775,0.00355914976444742,0.0471829483407784,0.116953520288316,0.253068563259467,0.783789612170863,3599.07090272501,0.99959154454123,0.0618846725375344
"W_pred[1,517,2]",0.208005162781671,0.00216955254097695,0.137500372824228,0.0314761214078565,0.11090331834024,0.180198525275335,0.272444342538734,0.545563578735888,4016.68160428859,0.999853765207799,0.278781579043864
"W_pred[1,517,3]",0.263235134766561,0.00255849815651705,0.157756432478231,0.0495759442003224,0.150532311584046,0.234493259541649,0.343453537072051,0.649130281470709,3801.92842226709,1.00036245459732,0.0664154557307989
"W_pred[1,517,4]",0.00769146288992224,0.000207651760084564,0.0117199303612976,3.53687440858586e-06,0.000818805968135919,0.00339436802748647,0.00941334814677471,0.0395017195748356,3185.50894628265,0.999586248841892,0.000369890321817124
"W_pred[1,518,1]",1.19251166168919,0.0204003939864657,1.20555807368449,0.0428032826775014,0.370094278688597,0.806590606791172,1.63883922765821,4.55171195500937,3492.20043394787,1.00025361389236,0.0614626272119869
"W_pred[1,518,2]",1.28549395074404,0.00930472088108471,0.577514870602036,0.446648595420564,0.871316817082236,1.1782684744675,1.60347013365229,2.65696401477828,3852.29594188946,0.999513489081979,0.653043373619127
"W_pred[1,518,3]",1.63491193404573,0.00983446878374506,0.614045985508281,0.701549305194466,1.18658204522082,1.55304391178919,1.97836694149957,3.05898331608504,3898.52192044986,0.999829431520159,2.00758961019859
"W_pred[1,518,4]",0.0485818497176105,0.00127100404552391,0.0666213330724031,8.96004967634027e-05,0.00643699547794921,0.0241316347146379,0.0641779268596299,0.232338935535899,2747.46881259929,0.999707442645177,0.109972875068243
"W_pred[1,519,1]",11.8659024599578,0.197736923472262,11.5909278125573,0.448163775637619,3.75336613328431,8.12465198450943,16.5227538218125,42.7860653940309,3436.06093134202,1.0001033019045,7.29916722906372
"W_pred[1,519,2]",12.7884104072379,0.0830444553623463,5.13912592547159,4.73279897948947,9.12391499092398,12.0425172620459,15.7998808433068,24.7509886835929,3829.63370333509,0.99965381841279,12.040086723429
"W_pred[1,519,3]",16.2031688311102,0.0852961665813785,5.16922560294875,7.62891416443507,12.4931883717832,15.7135670665519,19.2285868619543,27.9267767398655,3672.75489898109,0.999829069178168,14.1573360058349
"W_pred[1,519,4]",0.481982511916703,0.0124346351086508,0.647985856769782,0.000947968298995872,0.0631799339772306,0.248035347755797,0.64401124156635,2.32045761181599,2715.59476432363,0.999805872205982,2.34421810152635
"W_pred[1,520,1]",41.5420310621146,0.70207399614342,40.6759116904808,1.55612516704336,13.2977430877387,28.5380121107212,56.9662764122132,151.531942498287,3356.67130730593,1.00017367800668,54.2897573377779
"W_pred[1,520,2]",44.7909385991067,0.288116530931821,17.8276519571138,16.6600717526736,32.0829491285997,42.2758605585649,55.3826702724892,85.5912291733052,3828.70530305482,0.99957247408251,79.2174106948792
"W_pred[1,520,3]",56.7241891437056,0.292793758787817,17.9048443010272,27.4011676476057,43.8256680270399,54.9286682736955,67.7352863958661,95.774567473576,3739.53383886344,0.999987771637479,37.7702908853288
"W_pred[1,520,4]",1.69248574347977,0.0440068054625231,2.27676069873678,0.00324918807666729,0.225101629606738,0.877676226013721,2.27588393479547,8.18888206926051,2676.6715642555,0.999822512863946,0.224476299440982
"W_pred[1,521,1]",10.1661480953617,0.174325031280893,9.99457784849306,0.384021264258083,3.17737246135896,7.03186129394556,13.9056796198398,37.0045818268111,3287.07343499336,1.00015330753138,0.244347763562052
"W_pred[1,521,2]",10.9332623392505,0.0707417967809055,4.40281983362954,4.11756873011815,7.77008498054799,10.2835914714569,13.4756290403159,21.2222210318147,3873.55436602409,0.99954750961751,26.9933721977903
"W_pred[1,521,3]",13.8413055961385,0.0723781468331214,4.42181637441164,6.4713850301005,10.6943915820238,13.3666916533689,16.5974759473439,23.5968067351163,3732.38545790227,1.00005761909328,21.6001324172679
"W_pred[1,521,4]",0.412813396953007,0.0106508654552311,0.556279158270638,0.000801582925263319,0.0547739406840211,0.21413307503087,0.556386924968409,2.00069000185512,2727.8204474878,0.999761547146207,0.171134331267802
"W_pred[1,522,1]",17.255067123623,0.291995114009013,16.9196915024861,0.630945589728925,5.46976798439717,11.8865672213614,23.6473566833163,63.0360193153411,3357.63676584255,1.00006662247759,14.2087991971672
"W_pred[1,522,2]",18.5826801219278,0.120132928759362,7.42770129636259,6.86349962765498,13.2305021949303,17.5061645302408,22.9414730516226,35.6692763003632,3822.82775681786,0.999568177460862,11.4559798501822
"W_pred[1,522,3]",23.5342985980212,0.122788710151301,7.48113290972841,11.2869721960693,18.1697264860038,22.6649872883584,28.1415822533715,39.7926279940517,3712.08460827365,0.999920349958855,15.5583476520852
"W_pred[1,522,4]",0.702445987138342,0.018221967528292,0.949884214435578,0.00137781231041895,0.093709822458587,0.363872411663241,0.933030521198169,3.35849984188294,2717.38268720458,0.999807890460868,0.0885302164852909
"W_pred[1,523,1]",4.63958125800691,0.0777459268255759,4.5543903637696,0.171438545265394,1.44393345305022,3.20027925627065,6.36419139684098,16.8277563648937,3431.66759211462,1.00020409202435,3.51421330187476
"W_pred[1,523,2]",5.02310921483892,0.033178736869802,2.06615324927029,1.78763491918415,3.5485148660302,4.71677328533805,6.19585120047596,9.87169238549868,3877.97821201331,0.999539006733561,4.54832819186695
"W_pred[1,523,3]",6.36844240942225,0.0350524101413889,2.08976713082359,2.91139122053606,4.87971280056391,6.12050174974393,7.65152549063266,11.0448042878274,3554.34859106144,0.9999281545365,3.9563161589801
"W_pred[1,523,4]",0.190021191791873,0.00501154216815395,0.257482195478145,0.000349632520163501,0.0248708883713229,0.0973505454501749,0.252941149826809,0.907590561154988,2639.68211109832,0.999761838056628,0.00705207642934117
"W_pred[1,524,1]",1.79298597915455,0.030326220573211,1.79521997406404,0.0634421371068128,0.558601304496957,1.2209565581124,2.4257534654972,6.59765139164657,3504.27971344981,1.00024459340655,1.29041285115807
"W_pred[1,524,2]",1.93239587440556,0.0135584667041838,0.837533176178532,0.673913886451814,1.33693476974821,1.78944901193181,2.39046653707399,3.92253518914046,3815.77607431782,0.999641214574542,2.25140596905141
"W_pred[1,524,3]",2.44961597443081,0.0140619364425291,0.874985419140974,1.086314623291,1.80973156693151,2.34632730383217,2.96495018951231,4.50508806104364,3871.78622672544,1.00013361792258,1.98817383784469
"W_pred[1,524,4]",0.0729922453017825,0.00191070777596609,0.099535306453884,0.000146335405842026,0.00940120662918854,0.0372806163374624,0.0956399152922528,0.351632195021446,2713.72461358716,0.999729053010828,0.19834658183913
"W_pred[1,525,1]",6.83051840736625,0.116195107053699,6.65437175182596,0.252850114182968,2.12612473686476,4.72540752472716,9.3885159914032,25.0859807896999,3279.73261017175,1.00005216934722,9.1680153086019
"W_pred[1,525,2]",7.38412023514475,0.04860005469961,3.00125045614074,2.74024851182302,5.21765602647934,6.93788594848843,9.11618812697977,14.3111682833627,3813.56332220365,0.999568256049342,4.48820625257162
"W_pred[1,525,3]",9.32064281395729,0.0482497638605664,3.00361294157161,4.36194019020657,7.15208883050004,9.02412171113159,11.1873848721178,15.7484024672316,3875.230587325,0.99989168434438,4.02755406516082
"W_pred[1,525,4]",0.279248837753416,0.00721600013517706,0.378729826444694,0.000558126648534641,0.0369987432737526,0.141749113397326,0.3772794729154,1.32799546553403,2754.64699474604,0.999816593804398,0.551255415866119
