"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","sample_mean"
"W_pred[4,174,2]",180.263784218028,0.261379745941698,16.5354799527729,148.708128635625,168.965688860038,180.104421117218,191.514381292529,212.81677292655,4002.11668976172,1.00002787736959,178.544860212753
"W_pred[4,174,3]",242.679159354663,0.280174515700658,17.7053476567822,208.905946797448,230.537706836633,241.960523144576,254.333278828569,278.564442881133,3993.48132545728,1.00070684794294,244.961284357208
"W_pred[4,174,4]",225.458826756227,0.265101596997187,15.8644548339246,195.41921618172,214.743091963529,225.194601605735,235.859446143935,257.264699053285,3581.17560367987,0.999889381721886,198.126345889301
"W_pred[4,175,1]",49.646306140062,0.256947663122468,16.0973448461943,21.8642595483478,37.8858184277779,48.0212604018436,60.24648893935,84.1324518732536,3924.81464358161,1.000183614987,59.1260717078122
"W_pred[4,175,2]",105.154481565694,0.186091602117646,11.0284477021162,84.2573295170514,97.600217364186,104.759474085939,112.556322590131,127.405158392259,3512.16755316597,0.999822792036044,81.2124571645913
"W_pred[4,175,3]",141.668692198472,0.218575313475075,12.9741121773975,117.29477688223,132.828515821626,141.459330062281,150.298327428366,167.908691859403,3523.32801816755,0.999689308237912,158.494588015981
"W_pred[4,175,4]",131.804808433039,0.190301546864756,11.9697698710223,108.408101000718,123.743948725369,131.473841886038,139.398622245641,155.748705354186,3956.2794909034,0.999542902605183,133.43301280229
"W_pred[4,176,1]",95.8625224527102,0.485038767325967,30.408734618276,43.0133034373087,73.6653266815236,93.3189477022339,116.350373618883,159.708577030258,3930.46373819003,1.00016226171667,92.7973976930912
"W_pred[4,176,2]",203.001602091048,0.297294847785311,18.1765350503061,168.20217581079,190.57742995196,202.58436444726,215.469263217775,239.358316991923,3738.07000914807,0.999657913598512,181.613958902184
"W_pred[4,176,3]",273.30898886389,0.309206450411129,18.9915784958578,236.953962468788,260.510569541849,273.029698049213,285.921886116664,311.479229801653,3772.4634023926,0.999808765577814,286.468863058653
"W_pred[4,176,4]",254.214435741648,0.272977371043398,17.2720415024595,220.919332517688,242.501025842006,253.988760741498,265.740024322874,289.274950380863,4003.44670986293,1.00048453523354,273.158271273221
"W_pred[4,177,1]",10.5840652316283,0.0610128816391922,3.86549167587015,4.40298555060957,7.79058137648744,10.09728629626,12.8992288284699,19.52108188374,4013.89872280737,0.99984477914001,4.58464312660915
"W_pred[4,177,2]",22.4112314673438,0.0698311816060274,4.34960689225659,14.4035012884749,19.315112675244,22.2997728195137,25.3093681156698,31.1942272259952,3879.72760406744,1.00018111333791,22.6342432458611
"W_pred[4,177,3]",30.1340549957631,0.0880127539372242,5.55893059012732,19.7053602106906,26.2163247991547,29.9630216534273,33.8591339852032,41.299697715786,3989.25026020267,0.999638165394544,16.5371096988039
"W_pred[4,177,4]",28.1506100182105,0.0838645688232134,5.31745825581486,18.0172827507707,24.4339488306983,28.0270710501741,31.6102456182645,39.0827373494001,4020.23223473475,1.00054427932898,29.1555615881501
"W_pred[4,178,1]",336.522717535185,1.69440641095335,105.420302113091,149.822438466376,261.545944927318,329.800473850655,407.074551881199,558.092120852661,3870.91238065816,1.00005517551689,368.505614073767
"W_pred[4,178,2]",712.437702010194,0.850542573688459,52.2432905366592,608.108367125383,677.68966453301,712.450423121525,748.330206373446,813.980491859543,3772.84472906195,0.999845352544539,710.124865799883
"W_pred[4,178,3]",959.918367933471,0.694347098841245,44.5950829108958,872.504645637605,930.154824860554,959.655766528485,989.51473876741,1046.44441901764,4124.96911221054,0.999626235375505,923.25236365507
"W_pred[4,178,4]",892.197175522778,0.593055407539183,38.2729349297864,818.813757863576,866.539397009284,890.98167239915,918.180594499709,967.955868625575,4164.78890358968,0.999533921930156,902.590148084946
"W_pred[4,179,1]",44.7740726414234,0.229968381806633,14.4636328416,19.7007694677064,34.0609568282506,43.9097014209368,54.0948912628739,76.4703246335801,3955.65602160138,1.00015882108239,35.8521188385185
"W_pred[4,179,2]",94.7706706900756,0.167036885500443,10.2991479442964,75.6151162190211,87.6925263310232,94.4865756316346,101.586879001343,115.092426452498,3801.69985252989,0.999611847420464,87.4328699313712
"W_pred[4,179,3]",127.98858963568,0.198200317246514,12.3505937443357,104.562286501158,119.457914335947,127.644219976286,136.088945717377,153.090733078407,3882.99634971894,0.999839927753193,146.311114287314
"W_pred[4,179,4]",119.008189055108,0.177106181782077,11.214925703664,97.8870977733709,111.303208887815,118.828630379578,126.327861212097,142.003617773834,4009.82446426069,1.00001195654236,116.060441374136
"W_pred[4,180,1]",4.78671583990097,0.0331077476467836,2.0527691031843,1.66805081886703,3.25604976955373,4.49917431085095,5.96459157025088,9.52265999669268,3844.33240329121,0.999660847518306,2.42340577811653
"W_pred[4,180,2]",10.1351657671509,0.0455792253392143,2.82132969106408,5.09095817528717,8.11589796073867,9.96229055026919,11.9653918779412,16.0776598810564,3831.54384185006,1.00014368926348,12.5175102745278
"W_pred[4,180,3]",13.7368095351235,0.0608893250741015,3.87615192899159,6.86421805249295,10.9783620217557,13.4270260840789,16.2594748618592,21.9585484637807,4052.46490219437,0.999543776273493,12.186682529479
"W_pred[4,180,4]",12.6895542004306,0.0557188796595257,3.46314802712203,6.67921823974951,10.283562292003,12.4951685388224,14.8989521962824,20.0721108151281,3863.11253393493,1.00078827650702,12.6233672194185
"W_pred[4,181,1]",50.8137037420471,0.264683817889394,16.4452565238343,22.4576852033097,39.0547145466459,49.4642885543935,61.3521063401489,86.9688355310943,3860.3485936533,1.00012192917509,43.1075621263418
"W_pred[4,181,2]",107.635395078827,0.184382032830711,11.5627436536731,85.6949939848824,99.8261436977785,107.284219292758,115.059997625791,131.397808802176,3932.64366746196,1.00037763081186,90.7506908224377
"W_pred[4,181,3]",144.994861689913,0.20541852965345,13.0202183987512,121.118116454572,135.842389825943,144.790519549728,153.254111225292,171.261423988269,4017.51313691832,0.999696008829227,146.762468304149
"W_pred[4,181,4]",135.121453479543,0.198605872335002,11.998774364041,112.097498042262,127.060000312337,134.809584292147,143.04384329322,158.955002730101,3649.97258207794,1.00014323210483,133.350422920852
"W_pred[4,182,1]",20.3004628437159,0.108680780811468,6.88221043453448,8.88041229199076,15.3698533115028,19.5695270299209,24.6978333329557,35.1370906250562,4010.05561293668,1.00020491128833,23.6726898985845
"W_pred[4,182,2]",42.8712368046885,0.0985078556507884,6.36317329532147,31.2150679387159,38.4386236473853,42.5197425575715,46.9866006780643,56.2372883985494,4172.59056210382,0.999865617232866,33.2304845921724
"W_pred[4,182,3]",57.9729295276297,0.125681899142034,8.01228977972439,42.7730232440445,52.6691698936481,57.6935430332712,63.26157468442,74.150802124303,4064.13220366167,0.999682119718819,54.3024936441339
"W_pred[4,182,4]",53.8122282387675,0.116320455463274,7.27657084838901,40.3813241186161,48.6546353231586,53.4233539265611,58.6066944945069,68.5774279027039,3913.28372172434,0.999618002325787,52.425475902296
"W_pred[4,183,1]",28.5954029899044,0.152848178890637,9.64548654045471,12.5613500131485,21.6011643105319,27.5891393337486,34.5967881599551,49.6430996882157,3982.2428511333,0.999914755002048,18.1652121971346
"W_pred[4,183,2]",60.3192083112859,0.129424745493023,7.81958060276959,45.8500415301721,54.9947219348659,60.0927215862725,65.3046041904832,77.0270957135553,3650.33129714593,1.00070329124266,54.7971455101618
"W_pred[4,183,3]",81.2615117316207,0.155387322066088,9.67893160754303,63.0702491248855,74.4788229243758,80.9401958624022,87.7439838035087,101.327777127788,3879.92810216967,0.999589765866075,66.1744271059513
"W_pred[4,183,4]",75.7581883794753,0.142532112609437,8.88172602444756,58.5499356471709,69.7403479957978,75.6471871613554,81.5807739891547,93.3372480265188,3883.01707272677,0.999993630465034,75.3474063689999
"W_pred[4,184,1]",74.5731368518998,0.376718993416207,23.8205556716101,32.7162036952923,57.1960477599393,73.0247396229435,89.9619022926615,124.762301235162,3998.23892031548,0.999865519320597,88.6752432028058
"W_pred[4,184,2]",157.940947134785,0.235164648341946,15.1074333528625,129.847839406735,147.509159289859,157.559177722145,168.002456697166,188.298742182945,4127.026922689,0.999730939562788,168.442928912947
"W_pred[4,184,3]",212.588853164708,0.264587333144425,16.3646259836423,180.847559261736,201.609275657915,212.431229967965,223.255479770164,245.76854881058,3825.37548098204,0.999839261183618,246.916500220089
"W_pred[4,184,4]",197.435218665092,0.2371140310577,14.9389356709493,169.443055146415,187.088908921472,197.042389582901,207.242651298335,227.738177909431,3969.39946344084,0.999835535523046,192.699111771545
"W_pred[4,185,1]",3.91218386781518,0.027722205002933,1.75233951778909,1.28134913896062,2.63759244698426,3.65232646463146,4.89482791070358,7.91481929531776,3995.59046943982,0.999912786888768,3.52361520829024
"W_pred[4,185,2]",8.19619326326499,0.0402076249751337,2.5668321586094,3.7043756313972,6.38958294442967,8.04340252794508,9.7946644062808,13.6065635615873,4075.4737707452,1.00060418618689,11.6453848466138
"W_pred[4,185,3]",11.157367768469,0.0534197578992349,3.38444077043191,5.11911831304267,8.75397827628894,10.8883107070102,13.3063029946148,18.4482813884846,4013.93194905872,0.99983382109789,10.9017845043416
"W_pred[4,185,4]",10.3125105707762,0.0490362069006476,3.08423217563333,4.6611641812005,8.1852859716833,10.0979571771262,12.2749005268911,16.8293061393941,3956.03740668806,1.00015701940379,6.95225602462284
"W_pred[4,186,1]",701.005064782977,3.5042569555838,219.009003709561,314.153774918651,543.867337694352,685.892329388574,846.555633823197,1162.38861991951,3905.99830966826,1.00000629967942,921.708587306583
"W_pred[4,186,2]",1482.58939772181,1.61900829198749,101.959575375634,1280.23620210389,1416.24772531788,1484.45000433612,1553.30020363422,1676.9671881759,3966.04730663103,0.999940078280412,1464.41650174156
"W_pred[4,186,3]",1998.19849381694,1.2873947522503,81.1200822742808,1827.34081414146,1945.05071126227,2000.72302521414,2052.83848717691,2151.93612417776,3970.39116623246,0.999551255517803,1948.3367003845
"W_pred[4,186,4]",1857.17862564795,1.12492981323179,68.4057305131497,1726.38376403799,1810.56164473514,1856.92168243257,1902.26712993983,1994.02654520446,3697.72080492751,0.999782944097148,1844.43595272641
"W_pred[4,187,1]",43.5301733710052,0.225072750926034,14.140439480098,19.3008093936457,33.3804263742791,42.4155991909302,52.6454199432002,74.5533476737511,3947.11678851815,0.999883148711884,64.2513117033224
"W_pred[4,187,2]",92.3545951311771,0.163116172197092,10.2948379712138,73.4776008110547,85.3409693892898,92.1044177142254,99.1290184847018,114.076324151759,3983.31808985408,0.999529205639829,92.8842997600365
"W_pred[4,187,3]",124.625176139803,0.192535603316201,12.2659245199733,102.00093598529,116.331354222436,124.39826849663,132.551371972754,150.334530356746,4058.62078722721,0.999749436286483,112.62994556049
"W_pred[4,187,4]",116.078771807384,0.1746451358442,10.9113696400824,95.3691531019844,108.595372011695,115.786981303786,123.295719361692,138.595877791983,3903.4223840419,1.00055508099504,115.260401637632
"W_pred[4,188,1]",77.3301801009142,0.400773263475063,24.8336068612163,34.6911685668486,59.3879644784973,75.4775957213732,93.5314940728682,131.039003121056,3839.56585682195,0.999881529699092,65.2586025566581
"W_pred[4,188,2]",163.687534329708,0.245121015462785,15.5307120479301,134.670708588709,152.932475755267,163.063287399793,174.418904776037,194.077950997193,4014.40921594479,1.00064584463477,150.883744460077
"W_pred[4,188,3]",220.84122190238,0.26200058690602,16.7711238466591,188.627927427489,209.219644896878,220.378568062401,231.913700790972,254.532910770031,4097.50793858279,0.999633596438137,232.757564705364
"W_pred[4,188,4]",204.737160699938,0.240489130590405,15.2041773457156,175.784187478401,194.272665473174,204.196474251152,214.895160590539,234.898419627721,3997.00736746074,0.999693638275911,209.745227700327
"W_pred[4,189,1]",41.3715386182148,0.217443492456144,13.6336187805544,18.1362532312563,31.6100065821988,40.1650826936902,50.333322504468,70.527121549309,3931.23913713714,1.00031553308647,31.7930238312234
"W_pred[4,189,2]",87.3628409283281,0.153702159708301,9.98921398190531,68.991816823502,80.3778993778923,87.0499982531703,94.1149538696743,107.418184798872,4223.79364967664,1.0003054686173,84.8333006156823
"W_pred[4,189,3]",117.458584394703,0.189211634226352,11.8029709175599,95.9278608639148,109.223041533359,116.970152350527,125.399603752807,141.657804418082,3891.23088740315,0.999636740658524,123.817482534306
"W_pred[4,189,4]",109.490484794018,0.166280911786207,10.377641414792,89.8324413470063,102.187311595137,109.248755658484,116.339396035976,130.302289735927,3895.04541543091,1.00016045221161,106.239544071814
"W_pred[4,190,1]",28.3293279749878,0.150021708301839,9.46835347317225,12.3281264363814,21.4837401278342,27.4405059901019,34.4147806976113,48.6183708160622,3983.27886888061,1.00000876524153,36.1946919216966
"W_pred[4,190,2]",59.8465547520043,0.133054026968293,7.80240661735046,45.4242787086225,54.4185505513084,59.6614685008945,65.0602672195355,75.5454715419429,3438.75403098081,1.00040206041426,51.1053224598067
"W_pred[4,190,3]",80.3577800401455,0.145931727502376,9.54628207495441,62.4703509339438,73.7848665443443,80.1756836902597,86.4714018376834,100.391901640589,4279.26398349108,0.999700804630912,65.6289193446948
"W_pred[4,190,4]",74.9393831846073,0.141126765471612,8.83471342465058,58.5434628380353,68.8896869312581,74.3969446537477,80.7462006607631,92.9214739675688,3918.91783024134,0.999837098894492,86.4724792716116
"W_pred[4,191,1]",671.879115135647,3.36601849652578,210.221281672473,301.451550471089,521.731202575944,657.771826572235,813.289742246631,1114.69210587049,3900.50072407591,1.00005265134404,877.695825517454
"W_pred[4,191,2]",1419.56228533238,1.52285361686142,98.0805457559073,1223.58138393239,1354.08734425446,1422.30419322714,1485.59607366674,1612.27498173358,4148.10202210507,0.999689635309628,1373.25526749611
"W_pred[4,191,3]",1914.36981335159,1.25256221963578,78.5385724335769,1756.80133406257,1863.12234102439,1914.99434610904,1967.01177568471,2064.0061900794,3931.58246700401,0.999766525536739,1929.73693926649
"W_pred[4,191,4]",1779.87611905626,1.04546111445917,64.9745893054023,1652.11927658552,1735.41366694669,1780.41570732433,1823.87883419897,1907.19721067499,3862.52513065201,0.999521823708833,1896.03465234088
"W_pred[4,192,1]",40.6588118258504,0.213749500617711,13.3127345269873,17.9513752436074,31.1706222736071,39.6749211840331,49.4841400570132,69.8595805142347,3879.04060639588,0.9999673677207,29.53535541304
"W_pred[4,192,2]",86.0404581591311,0.159497349720763,9.82647776281525,67.3405142453064,79.3210319469492,85.5475942871434,92.4178020663504,106.434099238232,3795.67316385873,1.00019320487613,77.4825009484977
"W_pred[4,192,3]",116.175954109278,0.177819720777377,11.6979706103727,94.1947104513531,108.303817381834,115.707594496919,123.947665970125,139.818003705458,4327.74042244476,0.999849923473543,110.156317569825
"W_pred[4,192,4]",107.500908799062,0.165640385078243,10.5486033492751,87.2029733093588,100.344099669186,107.12827969384,114.511088064514,129.074158967113,4055.62191799522,0.999805169758593,115.937384995056
"W_pred[4,193,1]",34.7568189066309,0.183830023797949,11.4227020506148,14.9974221207288,26.6353183021826,34.0016291252734,41.9560082366008,59.637425465037,3861.0445332145,0.999820741469134,34.2168008675826
